16,49.0,1151.4,1027.9,1387.3
16:10,47.4,1150.3,1025.4,1375.9
16:20,48.7,1142.7,1024.6,1380.8
16:30,48.5,1146.1,1024.6,1375.4
16:40,46.8,1140.3,1023.1,1370.0
16:50,46.7,1136.8,1014.4,1351.9
17,47.0,1124.3,995.5,1346.2
17:10,45.7,1112.4,988.5,1325.0
17:20,46.4,1103.5,982.7,1331.9
17:30,46.2,1109.0,976.9,1313.1
17:40,45.8,1105.7,982.6,1310.2
17:50,46.9,1106.5,982.4,1315.7
18,46.3,1106.5,985.7,1309.6
18:10,47.6,1100.0,982.4,1313.1
18:20,48.0,1109.8,983.6,1317.9
18:30,49.1,1104.8,986.7,1313.6
18:40,49.8,1105.5,984.1,1329.1
18:50,49.9,1106.8,981.6,1307.4
19,49.8,1105.3,990.9,1325.4
19:10,50.5,1107.3,992.9,1320.8
19:20,49.9,1102.3,986.5,1315.9
19:30,50.1,1106.5,977.0,1308.1
19:40,49.6,1094.9,984.6,1297.4
19:50,50.0,1090.6,985.4,1302.3
20,50.2,1096.1,973.7,1273.7
20:10,50.3,1087.1,976.2,1285.4
20:20,49.7,1093.6,968.2,1274.1
20:30,49.6,1089.7,955.4,1268.0
20:40,49.7,1080.5,966.1,1259.8
20:50,49.5,1092.1,938.6,1249.6
21,49.7,1072.5,944.1,1251.7
21:10,48.9,1075.3,938.7,1229.3
21:20,49.0,1065.2,925.2,1229.4
21:30,48.8,1062.8,933.4,1223.0
21:40,48.3,1056.9,920.3,1204.6
21:50,47.9,1053.0,919.2,1185.9
22,47.9,1041.1,903.8,1184.5
22:10,47.1,1033.9,911.3,1164.8
22:20,47.2,1023.9,905.5,1166.5
22:30,46.7,1030.0,900.6,1159.2
22:40,45.7,1029.8,899.0,1156.2
22:50,46.0,1013.8,886.3,1146.9
23,45.1,1021.8,884.5,1134.2
23:10,44.3,1014.9,888.2,1118.8
23:20,44.2,1016.3,863.3,1107.2
23:30,43.5,995.6,869.0,1105.0
23:40,42.8,976.5,856.7,1091.2
23:50,42.8,979.8,856.5,1080.3
