12:10,47.8,1112.8,916.0,1209.5
12:20,47.5,1101.6,928.1,1220.3
12:30,47.9,1114.3,923.5,1225.9
12:40,48.5,1109.3,930.0,1233.4
12:50,49.6,1115.6,932.3,1232.7
13,48.8,1117.2,939.4,1255.5
13:10,49.1,1134.3,954.1,1263.0
13:20,49.9,1145.5,947.5,1272.1
13:30,48.2,1130.5,958.1,1272.7
13:40,49.2,1134.5,968.9,1259.0
13:50,48.4,1126.4,974.8,1271.6
14,49.2,1119.5,972.6,1272.4
14:10,49.0,1119.3,964.9,1264.0
14:20,49.7,1126.9,970.2,1263.2
14:30,49.2,1122.0,960.2,1268.6
14:40,48.8,1127.9,970.3,1266.3
14:50,49.1,1124.7,952.8,1274.4
15,48.7,1114.7,962.0,1240.4
15:10,48.0,1121.0,956.8,1244.2
15:20,48.6,1115.2,955.2,1245.6
15:30,48.9,1101.5,956.1,1248.4
15:40,48.5,1102.0,955.1,1248.9
15:50,48.5,1101.8,956.1,1239.0
16,48.6,1100.8,955.1,1230.1
16:10,48.7,1088.9,953.8,1226.1
16:20,49.0,1093.6,951.6,1222.2
16:30,48.9,1083.2,942.3,1219.3
16:40,48.0,1083.5,947.6,1219.6
16:50,48.9,1085.1,934.8,1207.4
17,49.3,1074.3,936.1,1192.2
17:10,48.9,1053.1,926.2,1205.3
17:20,47.9,1055.1,921.6,1195.9
17:30,48.1,1045.9,926.4,1186.3
17:40,47.8,1058.8,910.9,1196.5
17:50,48.0,1060.1,916.2,1193.2
18,48.4,1053.1,921.6,1195.5
18:10,49.1,1069.3,913.1,1203.7
18:20,50.7,1062.9,922.3,1209.7
18:30,51.4,1068.7,931.5,1219.1
18:40,51.3,1077.0,936.0,1228.0
18:50,51.3,1071.3,931.5,1231.7
19,51.4,1076.2,947.0,1225.1
19:10,52.5,1074.5,937.2,1232.1
19:20,52.2,1077.3,933.8,1218.5
19:30,51.6,1083.3,952.0,1227.3
19:40,51.1,1061.0,946.1,1218.6
19:50,51.4,1067.8,940.8,1212.6
20,51.7,1084.2,928.5,1215.0
20:10,51.9,1064.8,935.0,1213.2
20:20,51.1,1066.5,930.4,1212.1
20:30,52.4,1059.9,936.8,1206.5
20:40,52.0,1072.8,937.8,1195.7
20:50,51.0,1068.6,929.2,1203.5
21,51.2,1061.3,927.0,1203.7
21:10,50.9,1054.4,922.8,1196.7
21:20,51.4,1052.9,927.2,1189.4
21:30,51.1,1069.1,914.9,1185.2
21:40,50.8,1051.2,911.7,1171.0
21:50,51.2,1057.1,916.4,1155.9
22,50.0,1043.0,921.8,1142.8
22:10,49.6,1039.2,932.5,1147.5
22:20,50.2,1041.4,911.0,1133.1
22:30,48.9,1031.3,908.9,1125.1
22:40,49.2,1044.6,897.1,1131.2
22:50,48.1,1022.4,884.2,1122.9
23,48.1,1036.5,905.0,1098.8
23:10,47.6,1014.9,896.8,1097.3
23:20,47.3,1014.1,882.9,1091.4
23:30,47.1,1004.8,884.7,1072.8
23:40,45.4,1006.4,861.2,1073.0
23:50,44.8,998.1,869.6,1044.9
