10,41.8,1139.6,1045.2,1314.5
10:10,41.9,1132.6,1041.0,1325.6
10:20,41.5,1154.2,1055.4,1317.3
10:30,41.1,1173.3,1042.9,1328.7
10:40,42.0,1171.6,1053.3,1343.7
10:50,42.5,1168.3,1069.6,1346.7
11,41.8,1166.6,1065.3,1364.4
11:10,43.2,1193.3,1070.0,1384.4
11:20,43.0,1192.1,1067.8,1385.0
11:30,43.7,1191.2,1071.8,1388.8
11:40,44.1,1195.3,1079.5,1386.8
11:50,43.5,1178.2,1076.8,1377.9
12,43.2,1163.7,1071.5,1383.5
12:10,42.9,1131.3,1022.8,1360.3
12:20,42.7,1152.0,1024.1,1352.8
12:30,43.5,1148.9,1014.6,1348.7
12:40,43.1,1144.6,1014.8,1360.8
12:50,42.6,1143.8,1030.5,1359.8
13,43.0,1157.2,1033.8,1368.5
13:10,43.4,1192.1,1077.3,1404.7
13:20,42.6,1199.7,1086.5,1409.5
13:30,42.7,1193.5,1092.8,1400.5
13:40,42.8,1193.0,1098.2,1417.3
13:50,43.8,1191.8,1094.1,1421.8
14,43.4,1196.8,1100.0,1419.7
14:10,43.7,1195.1,1092.9,1410.5
14:20,43.8,1202.4,1094.7,1415.9
14:30,43.2,1182.4,1089.5,1409.5
14:40,43.2,1193.6,1089.0,1411.7
14:50,43.2,1175.4,1089.7,1408.1
15,43.3,1177.9,1090.8,1389.5
15:10,43.3,1172.5,1083.7,1405.7
15:20,43.1,1184.0,1096.9,1401.5
15:30,43.3,1174.2,1099.5,1397.4
15:40,42.3,1162.3,1092.7,1390.5
15:50,42.4,1162.2,1085.7,1374.9
16,43.0,1166.2,1073.2,1383.9
16:10,43.1,1160.6,1081.4,1377.6
16:20,43.3,1157.8,1085.3,1389.3
16:30,43.3,1142.9,1072.6,1385.3
16:40,42.3,1138.3,1074.5,1374.4
16:50,42.7,1134.6,1066.0,1359.5
17,41.9,1126.2,1047.7,1341.2
17:10,42.5,1113.4,1029.1,1330.3
17:20,42.5,1115.3,1025.0,1320.8
17:30,43.8,1113.0,1019.6,1321.5
17:40,44.2,1118.0,1016.4,1322.4
17:50,44.9,1125.6,1024.6,1319.3
18,45.1,1121.9,1031.1,1329.6
18:10,45.8,1135.4,1025.4,1323.5
18:20,44.8,1121.9,1035.7,1317.6
18:30,45.7,1130.4,1026.3,1315.4
18:40,45.2,1127.3,1037.1,1315.4
18:50,44.7,1118.6,1025.4,1312.7
19,45.0,1114.6,1029.5,1306.1
19:10,44.4,1121.4,1032.4,1298.0
19:20,44.8,1116.0,1026.6,1297.9
19:30,44.4,1117.9,1028.6,1286.4
19:40,44.5,1116.9,1035.4,1289.5
19:50,43.9,1118.0,1031.0,1284.9
20,43.9,1129.8,1023.1,1277.6
20:10,44.0,1123.0,1035.8,1272.8
20:20,43.4,1126.6,1033.1,1271.3
20:30,44.3,1132.3,1015.7,1259.5
20:40,44.3,1124.5,1021.8,1256.3
20:50,44.0,1121.4,1006.0,1239.9
21,43.3,1115.4,997.7,1235.9
21:10,43.7,1117.2,994.1,1227.8
21:20,43.2,1111.4,993.5,1224.5
21:30,42.7,1105.6,983.4,1211.2
21:40,41.9,1107.0,984.3,1194.6
21:50,42.3,1103.4,985.5,1199.3
22,42.2,1094.3,977.4,1185.4
22:10,41.1,1082.6,970.4,1182.0
22:20,41.3,1082.9,954.9,1160.7
22:30,42.2,1081.3,948.0,1146.4
22:40,42.8,1080.4,963.9,1169.6
22:50,41.9,1081.6,954.3,1152.9
23,41.3,1081.6,969.0,1150.7
23:10,41.1,1071.1,958.9,1125.2
23:20,40.9,1066.9,960.4,1111.9
23:30,40.7,1072.0,935.8,1106.2
23:40,40.0,1043.5,947.8,1090.4
23:50,39.5,1035.8,942.5,1079.1
