09:30,47.7,1133.7,1016.1,1267.9
09:40,48.0,1137.0,1021.0,1272.4
09:50,48.6,1160.6,1014.6,1278.1
10,48.1,1153.9,1019.4,1283.5
10:10,49.5,1153.6,1026.6,1292.1
10:20,49.5,1168.0,1032.6,1298.9
10:30,50.3,1166.9,1040.2,1306.9
10:40,51.1,1171.2,1043.4,1318.3
10:50,51.7,1171.0,1042.8,1334.3
11,51.7,1183.2,1042.6,1332.7
11:10,50.3,1189.2,1042.6,1353.6
11:20,52.2,1180.2,1045.8,1355.6
11:30,52.0,1184.1,1048.9,1363.0
11:40,52.0,1198.0,1050.3,1369.3
11:50,52.0,1195.0,1046.5,1375.7
12,51.2,1174.0,1008.8,1356.9
12:10,52.4,1155.8,995.0,1342.1
12:20,51.9,1157.5,989.7,1350.2
12:30,53.1,1160.3,997.5,1348.5
12:40,52.5,1160.1,1002.2,1350.8
12:50,52.3,1162.5,1005.2,1348.8
13,52.8,1178.6,1024.3,1361.8
13:10,54.7,1206.9,1043.4,1376.5
13:20,53.9,1209.5,1053.8,1390.3
13:30,54.5,1220.0,1052.7,1394.1
13:40,54.7,1221.2,1060.0,1401.1
13:50,53.8,1210.4,1067.0,1390.6
14,54.4,1225.2,1064.0,1390.9
14:10,55.4,1229.1,1057.6,1390.9
14:20,53.7,1218.6,1061.1,1387.1
14:30,54.5,1212.0,1064.9,1382.2
14:40,52.7,1210.3,1065.8,1366.6
14:50,52.3,1206.4,1063.5,1365.8
15,52.7,1205.3,1053.8,1352.3
15:10,52.3,1201.9,1053.6,1353.0
15:20,52.9,1207.8,1057.1,1345.7
15:30,51.9,1204.5,1054.3,1327.4
15:40,51.2,1208.6,1057.5,1319.6
15:50,51.3,1210.1,1050.5,1304.6
16,50.7,1202.0,1047.9,1304.2
16:10,50.7,1189.6,1039.3,1292.0
16:20,50.3,1181.6,1053.8,1285.8
16:30,50.5,1179.0,1041.5,1285.6
16:40,49.8,1167.3,1035.1,1280.6
16:50,50.0,1145.8,1028.3,1275.9
17,49.5,1146.2,1000.8,1266.1
17:10,49.5,1130.3,983.7,1263.6
17:20,48.9,1120.8,984.1,1259.9
17:30,48.9,1118.3,976.5,1263.0
17:40,48.5,1124.6,980.0,1235.4
17:50,49.1,1121.3,986.8,1252.3
18,48.9,1117.7,970.0,1245.5
18:10,49.9,1115.0,968.5,1244.8
18:20,49.4,1134.7,979.2,1240.3
18:30,49.0,1130.9,986.6,1252.0
18:40,48.8,1136.8,981.0,1255.1
18:50,48.8,1129.3,978.0,1250.8
19,48.8,1136.3,988.5,1242.9
19:10,49.7,1124.6,977.4,1246.7
19:20,48.7,1123.1,973.2,1244.2
19:30,48.9,1112.2,989.6,1228.0
19:40,49.0,1129.1,975.7,1228.0
19:50,48.3,1116.9,980.0,1225.5
20,48.2,1099.5,977.4,1205.2
20:10,48.0,1112.8,977.9,1210.4
20:20,47.8,1113.0,975.9,1206.2
20:30,48.0,1105.5,962.4,1195.6
20:40,47.5,1105.7,971.0,1193.9
20:50,47.8,1094.0,948.7,1183.1
21,47.3,1103.3,956.5,1167.7
21:10,47.1,1105.8,933.9,1173.2
21:20,47.0,1092.1,935.0,1160.8
21:30,47.5,1101.7,937.8,1152.4
21:40,46.3,1082.5,927.4,1142.9
21:50,45.9,1085.3,928.7,1124.5
22,45.9,1075.7,920.8,1108.6
22:10,44.9,1068.7,913.2,1095.9
22:20,44.5,1055.9,898.5,1099.9
22:30,44.7,1054.8,894.8,1102.0
22:40,43.8,1058.6,905.9,1096.5
22:50,43.2,1061.8,890.5,1087.7
23,43.6,1048.2,894.6,1083.0
23:10,43.3,1044.6,877.8,1072.1
23:20,42.5,1041.2,886.0,1048.3
23:30,41.7,1039.0,868.5,1044.2
23:40,41.5,1022.4,868.5,1029.5
23:50,40.9,1020.7,865.2,1023.6
