18,48.9,1140.3,994.9,1313.3
18:10,49.7,1153.2,1005.8,1304.2
18:20,48.8,1157.3,1002.2,1314.5
18:30,49.0,1156.1,1003.8,1300.4
18:40,49.2,1150.9,1006.6,1298.7
18:50,47.9,1147.1,1004.2,1304.1
19,48.8,1143.3,1003.4,1291.7
19:10,47.8,1143.8,999.7,1283.7
19:20,47.3,1141.0,998.2,1273.4
19:30,47.7,1149.7,993.5,1273.5
19:40,47.3,1149.8,984.9,1263.6
19:50,47.4,1139.4,990.0,1255.6
20,47.1,1141.1,999.2,1234.1
20:10,47.0,1131.0,988.9,1243.2
20:20,46.8,1139.6,987.7,1235.3
20:30,46.2,1141.6,966.6,1221.6
20:40,46.5,1134.9,971.7,1205.3
20:50,46.6,1129.9,962.9,1208.7
21,45.5,1131.0,969.2,1187.7
21:10,45.7,1118.0,959.4,1190.9
21:20,45.9,1127.9,960.8,1183.3
21:30,45.1,1118.6,956.2,1165.7
21:40,45.5,1117.5,947.0,1162.8
21:50,44.4,1115.2,944.1,1144.2
22,43.7,1117.5,922.7,1123.3
22:10,43.6,1108.4,927.6,1119.6
22:20,43.2,1090.1,919.0,1105.8
22:30,41.8,1094.7,916.6,1090.1
22:40,41.6,1089.6,920.5,1101.2
22:50,41.2,1094.8,913.2,1090.2
23,41.4,1102.3,905.0,1084.5
23:10,41.2,1077.1,902.5,1066.7
23:20,40.0,1062.0,898.1,1045.8
23:30,40.6,1069.4,896.0,1029.7
23:40,39.1,1059.7,909.9,1025.3
,
