20,45.2,1121.8,1011.5,1264.4
20:10,44.3,1123.7,1026.3,1247.7
20:20,45.1,1125.2,1018.8,1261.4
20:30,45.2,1125.8,1020.6,1243.4
20:40,45.1,1119.7,1007.3,1235.5
20:50,44.9,1127.4,1015.5,1232.3
21,44.1,1131.2,989.6,1219.1
21:10,44.8,1124.1,980.4,1223.9
21:20,43.5,1109.2,1008.4,1209.2
21:30,43.8,1104.4,988.4,1198.9
21:40,43.1,1098.5,987.9,1177.7
21:50,43.4,1098.2,983.0,1178.4
22,43.1,1108.3,957.0,1164.7
22:10,41.2,1082.1,958.6,1139.5
22:20,41.5,1081.8,953.4,1126.0
22:30,43.3,1081.4,952.8,1127.2
22:40,43.2,1087.4,946.7,1126.5
22:50,42.1,1083.4,944.7,1112.2
23,42.3,1079.9,954.4,1108.4
23:10,42.1,1076.1,923.2,1099.2
23:20,42.1,1056.6,927.0,1081.5
23:30,41.4,1057.7,929.4,1066.1
23:40,41.3,1047.7,918.7,1058.2
,
