16:40,44.0,1102.2,922.6,1164.0
16:50,44.3,1095.1,922.2,1157.0
17,45.1,1095.9,907.2,1141.0
17:10,44.8,1080.0,893.3,1133.6
17:20,45.1,1076.1,900.1,1137.2
17:30,46.8,1088.2,888.3,1139.0
17:40,46.2,1102.9,900.0,1148.2
17:50,46.7,1090.8,888.9,1159.8
18,47.0,1100.0,894.5,1145.9
18:10,47.7,1111.8,901.5,1164.8
18:20,46.8,1102.4,907.7,1166.9
18:30,46.9,1114.2,904.6,1160.9
18:40,47.0,1108.2,910.8,1167.5
18:50,46.9,1117.1,900.9,1150.2
19,46.7,1109.1,896.8,1170.0
19:10,46.7,1094.8,889.2,1157.1
19:20,47.1,1089.1,907.9,1154.3
19:30,46.3,1099.4,884.9,1156.5
19:40,46.0,1087.4,900.9,1145.4
19:50,47.2,1090.4,895.9,1150.0
20,46.4,1082.4,893.7,1144.4
20:10,47.1,1100.1,896.2,1139.8
20:20,46.2,1085.9,913.1,1139.8
20:30,47.8,1086.9,893.1,1154.4
20:40,46.1,1081.8,896.3,1134.5
20:50,45.3,1082.2,894.9,1121.4
21,46.6,1071.8,906.7,1117.5
21:10,46.1,1069.4,887.9,1115.0
21:20,45.0,1056.1,881.8,1102.1
21:30,45.1,1059.9,877.2,1103.9
21:40,45.8,1059.4,880.1,1100.5
21:50,44.6,1062.0,878.9,1085.6
22,44.0,1052.9,886.7,1063.3
22:10,43.5,1041.9,866.8,1063.0
22:20,43.2,1040.3,872.6,1052.6
22:30,43.0,1034.9,857.0,1049.9
22:40,43.1,1030.6,874.1,1044.8
22:50,42.7,1036.4,857.0,1050.4
23,41.8,1017.9,865.2,1031.1
23:10,41.6,1011.9,865.1,1023.9
23:20,41.0,1006.1,851.6,999.7
23:30,40.2,1017.8,865.9,998.2
23:40,40.6,1010.8,839.1,1000.4
,
