12:10,40.1,928.3,802.6,1017.5
12:20,40.4,927.6,814.6,1025.1
12:30,39.9,920.9,818.2,1020.0
12:40,39.1,923.1,799.4,1019.1
12:50,39.7,918.2,824.4,1035.1
13,39.3,933.6,823.1,1022.4
13:10,39.3,941.2,844.1,1031.7
13:20,40.5,941.8,851.2,1026.9
13:30,40.8,945.4,859.1,1038.4
13:40,40.1,956.3,839.6,1042.4
13:50,39.9,952.4,833.8,1033.1
14,40.1,956.4,850.4,1040.0
14:10,39.7,931.9,853.1,1032.6
14:20,40.2,932.4,857.0,1026.6
14:30,39.2,939.3,859.8,1025.4
14:40,39.6,947.2,854.7,1017.7
14:50,38.5,950.4,856.1,1025.3
15,40.0,943.8,853.1,1015.7
15:10,40.4,947.5,846.1,1020.2
15:20,40.5,943.3,865.5,1016.3
15:30,40.6,945.4,841.1,1021.4
15:40,40.5,945.2,851.2,1024.9
15:50,40.2,960.1,856.4,1026.3
16,41.3,953.8,863.7,1027.0
16:10,42.1,965.3,868.7,1023.2
16:20,42.4,963.9,850.8,1043.4
16:30,43.2,962.7,867.4,1037.1
16:40,41.9,960.6,865.0,1031.7
16:50,42.8,973.2,850.6,1043.6
17,43.4,972.5,839.0,1033.7
17:10,42.5,985.1,843.6,1040.2
17:20,42.0,976.0,828.7,1043.7
17:30,42.4,970.8,848.9,1043.0
17:40,42.9,977.9,847.4,1042.9
17:50,42.0,980.6,843.8,1048.1
18,43.4,983.1,849.3,1052.6
18:10,44.1,995.6,835.0,1059.0
18:20,44.3,991.2,843.8,1056.2
18:30,44.8,989.1,839.4,1053.8
18:40,45.5,986.0,858.1,1058.0
18:50,45.0,997.7,847.4,1055.6
19,44.8,987.3,852.5,1054.5
19:10,44.6,988.7,853.2,1046.9
19:20,45.6,982.6,851.5,1058.9
19:30,44.8,992.2,845.4,1050.4
19:40,44.9,1001.7,853.7,1050.8
19:50,45.1,992.9,841.9,1063.6
20,44.2,985.3,841.2,1037.9
20:10,45.3,991.9,843.2,1045.6
20:20,45.0,988.7,838.6,1048.9
20:30,45.2,982.6,845.7,1039.0
20:40,44.3,967.9,854.2,1028.3
20:50,44.0,972.4,842.5,1030.2
21,44.7,973.9,840.6,1021.8
21:10,43.5,962.8,837.1,1009.8
21:20,44.2,964.3,832.0,1018.4
21:30,43.8,964.7,840.5,1006.5
21:40,43.8,968.3,832.7,1001.1
21:50,43.9,979.8,835.8,996.7
22,42.7,970.4,818.3,980.9
22:10,42.5,955.7,821.6,976.2
22:20,42.0,953.5,809.1,959.6
22:30,41.7,937.6,814.3,954.7
22:40,40.6,945.1,794.2,952.6
22:50,41.3,937.9,789.1,954.0
23,40.5,922.2,804.4,947.3
23:10,40.2,925.2,786.0,925.6
23:20,39.8,918.1,795.4,931.7
23:30,39.3,918.0,783.4,911.8
23:40,39.5,907.7,768.2,917.8
23:50,38.9,890.7,768.8,891.3
