10:40,46.2,1082.2,1001.1,1328.4
10:50,45.7,1085.7,997.5,1347.4
11,45.3,1074.2,1004.4,1347.3
11:10,46.6,1085.9,1017.0,1359.5
11:20,47.1,1088.5,1025.3,1366.3
11:30,46.9,1098.8,1009.2,1357.2
11:40,46.3,1098.4,1013.5,1377.7
11:50,47.5,1090.4,999.8,1365.9
12,47.9,1083.1,978.3,1365.2
12:10,46.6,1054.1,952.3,1338.3
12:20,47.1,1042.3,946.5,1338.4
12:30,47.0,1056.8,943.3,1336.7
12:40,45.8,1057.9,928.8,1346.0
12:50,45.5,1043.5,920.6,1339.0
13,45.9,1052.5,943.5,1338.6
13:10,46.1,1092.1,972.9,1370.2
13:20,46.5,1093.1,983.4,1377.3
13:30,46.6,1079.5,987.6,1383.9
13:40,46.5,1100.7,985.9,1379.9
13:50,46.2,1099.2,996.5,1396.2
14,46.3,1104.8,991.1,1379.2
14:10,46.5,1093.1,993.9,1387.4
14:20,45.1,1094.3,992.2,1383.8
14:30,45.8,1098.7,988.5,1379.5
14:40,45.8,1099.7,998.6,1379.8
14:50,45.7,1106.2,1000.5,1370.0
15,46.3,1103.9,1004.6,1371.7
15:10,46.0,1102.7,1001.7,1364.6
15:20,46.8,1102.2,995.8,1367.8
15:30,46.6,1111.6,985.8,1359.2
15:40,46.5,1128.8,1001.3,1357.3
15:50,46.4,1119.8,1001.7,1356.6
16,47.2,1111.6,996.6,1349.6
16:10,46.1,1110.4,989.7,1355.6
16:20,46.6,1106.0,1001.1,1350.4
16:30,46.5,1108.6,998.2,1346.8
16:40,45.4,1108.8,998.3,1337.6
16:50,46.0,1098.5,993.9,1329.5
17,46.7,1085.7,963.0,1321.0
17:10,45.8,1069.1,954.9,1305.7
17:20,45.2,1069.8,947.8,1302.1
17:30,45.7,1065.5,955.1,1295.6
17:40,45.2,1070.7,965.9,1288.5
17:50,46.0,1069.5,958.6,1286.9
18,46.1,1062.1,964.5,1282.9
18:10,46.9,1059.6,961.5,1280.0
18:20,47.0,1077.2,962.3,1278.0
18:30,47.3,1064.7,959.2,1279.2
18:40,47.3,1075.0,954.9,1278.5
18:50,47.3,1069.1,966.8,1276.4
19,46.9,1074.7,962.2,1273.5
19:10,46.4,1068.7,957.3,1262.0
19:20,45.8,1068.5,960.4,1249.8
19:30,46.0,1073.1,949.2,1255.0
19:40,45.6,1068.1,949.6,1235.2
19:50,45.5,1058.9,952.4,1239.7
20,45.2,1051.6,952.2,1223.9
20:10,45.1,1051.8,948.7,1220.9
20:20,44.7,1057.3,939.6,1218.2
20:30,44.4,1048.0,931.3,1207.0
20:40,44.4,1045.5,938.5,1194.4
20:50,44.4,1035.8,924.7,1187.6
21,44.2,1031.7,916.9,1180.7
21:10,44.6,1031.5,915.5,1166.8
21:20,43.6,1022.2,910.0,1166.7
21:30,43.5,1024.8,911.2,1146.6
21:40,43.4,1012.1,901.4,1143.3
21:50,42.1,1006.6,888.3,1128.9
22,42.7,1003.5,885.1,1110.9
22:10,42.1,992.5,879.0,1110.6
22:20,42.8,992.7,881.4,1084.7
22:30,43.0,984.2,876.1,1088.2
22:40,43.1,999.8,872.0,1103.1
22:50,42.3,987.1,863.2,1088.3
23,42.0,991.5,850.7,1090.3
23:10,41.8,968.8,859.5,1078.9
23:20,40.5,956.6,846.2,1055.4
23:30,41.0,954.0,839.9,1047.9
23:40,40.3,950.1,826.0,1039.7
23:50,40.2,941.8,832.8,1019.4
