11,39.7,1063.0,945.6,1082.0
11:10,40.1,1069.6,936.5,1089.2
11:20,39.2,1063.0,946.4,1074.8
11:30,40.4,1078.6,934.8,1087.8
11:40,38.4,1073.7,935.6,1082.4
11:50,39.8,1064.2,927.4,1077.6
12,40.0,1047.2,904.8,1060.4
12:10,38.4,1015.1,860.8,1026.6
12:20,37.9,1027.7,848.9,1027.9
12:30,38.2,1014.8,849.3,1015.5
12:40,38.3,1026.6,858.6,1015.7
12:50,37.5,1018.2,851.9,1020.6
13,38.5,1032.1,889.4,1030.4
13:10,39.5,1071.3,931.6,1060.7
13:20,39.4,1069.2,924.8,1064.3
13:30,39.2,1075.4,934.7,1067.4
13:40,39.4,1084.3,938.0,1069.6
13:50,39.0,1082.3,955.9,1079.4
14,39.2,1079.8,954.1,1077.3
14:10,39.1,1092.6,941.4,1080.5
14:20,38.7,1081.7,951.7,1074.9
14:30,38.3,1093.0,933.4,1071.8
14:40,38.5,1091.5,944.8,1071.0
14:50,38.4,1090.9,942.8,1072.6
15,39.5,1086.7,930.0,1075.2
15:10,38.5,1073.8,940.4,1068.5
15:20,38.6,1083.5,955.2,1075.5
15:30,38.3,1085.0,954.9,1059.5
15:40,39.3,1089.1,969.0,1070.9
15:50,38.7,1095.0,960.6,1071.8
16,39.5,1084.3,957.2,1074.5
16:10,39.8,1089.1,943.4,1080.5
16:20,39.6,1088.5,956.8,1072.3
16:30,40.8,1082.0,943.1,1086.3
16:40,39.6,1085.7,959.3,1080.6
16:50,40.8,1073.0,949.3,1084.0
17,40.8,1057.2,932.2,1074.0
17:10,42.5,1056.2,909.0,1081.2
17:20,42.6,1062.8,905.8,1079.4
17:30,43.5,1069.0,912.6,1094.3
17:40,43.5,1083.7,922.5,1094.2
17:50,43.4,1080.9,921.2,1091.9
18,43.4,1069.4,924.5,1084.5
18:10,43.3,1056.9,927.1,1081.0
18:20,43.0,1067.3,914.3,1076.9
18:30,43.8,1058.2,915.9,1069.6
18:40,42.9,1047.2,905.2,1072.5
18:50,42.9,1031.3,902.1,1067.5
19,42.6,1038.8,900.0,1064.2
19:10,42.7,1029.7,906.2,1052.6
19:20,42.6,1036.0,896.8,1053.2
19:30,42.7,1033.8,887.1,1032.1
19:40,42.0,1027.7,892.2,1032.8
19:50,42.2,1018.5,872.9,1027.9
20,42.2,1019.5,873.4,1019.0
20:10,41.5,1011.6,873.7,1010.2
20:20,42.1,1013.9,874.9,1011.7
20:30,42.2,1026.0,868.3,1006.7
20:40,41.3,999.1,869.4,997.6
20:50,41.3,998.4,849.5,988.3
21,40.8,985.9,865.8,975.1
21:10,40.6,989.4,856.2,967.2
21:20,39.9,985.2,844.3,958.6
21:30,39.8,988.3,838.2,960.0
21:40,39.2,972.7,837.5,943.0
21:50,38.7,964.2,829.0,943.2
22,38.4,968.6,822.5,923.7
22:10,37.6,961.7,812.6,915.2
22:20,37.9,967.3,813.8,905.5
22:30,36.6,953.0,814.1,902.5
22:40,36.4,962.3,820.3,910.7
22:50,36.8,961.6,798.5,895.7
23,36.5,945.3,820.7,885.3
23:10,35.7,954.3,798.3,878.4
23:20,35.2,940.4,807.8,860.0
23:30,35.2,929.3,813.5,857.4
23:40,34.2,916.6,793.4,848.6
,
