20:50,42.1,962.2,838.0,929.0
21,41.6,963.4,831.0,929.4
21:10,41.7,963.3,827.2,915.2
21:20,41.4,956.9,814.2,918.2
21:30,42.1,962.8,824.9,912.7
21:40,41.6,961.5,824.5,908.3
21:50,40.6,956.3,809.8,899.7
22,40.9,960.4,802.6,891.0
22:10,39.9,952.4,780.1,879.9
22:20,40.1,951.8,786.5,870.2
22:30,38.9,933.9,803.0,856.7
22:40,38.4,926.2,778.7,848.4
22:50,38.3,920.2,787.6,843.8
23,36.8,919.2,789.8,824.1
23:10,37.2,901.2,784.9,823.1
23:20,36.6,899.1,775.6,799.2
23:30,36.3,894.4,747.6,812.5
23:40,35.9,902.1,757.1,802.4
23:50,35.6,892.9,753.3,798.4
