12:10,45.8,1155.9,980.1,1360.9
12:20,45.8,1147.6,968.2,1363.3
12:30,45.7,1143.4,971.5,1353.7
12:40,47.2,1154.8,979.3,1361.6
12:50,46.0,1149.3,973.6,1362.8
13,46.0,1150.8,995.5,1354.5
13:10,47.6,1182.5,1027.3,1397.0
13:20,46.8,1194.9,1034.1,1401.6
13:30,47.0,1198.3,1038.8,1403.8
13:40,47.6,1201.7,1039.6,1405.7
13:50,47.4,1204.2,1043.8,1402.6
14,48.3,1202.6,1055.3,1400.5
14:10,48.4,1199.4,1054.3,1405.7
14:20,48.4,1203.3,1048.1,1402.9
14:30,47.0,1195.2,1049.1,1396.4
14:40,47.2,1201.3,1050.5,1388.1
14:50,46.9,1195.1,1055.1,1392.1
15,47.7,1184.6,1048.1,1386.3
15:10,47.2,1183.6,1046.7,1381.0
15:20,46.9,1193.2,1047.3,1381.8
15:30,46.6,1193.4,1048.5,1377.4
15:40,47.5,1186.5,1055.5,1376.9
15:50,47.8,1185.3,1048.4,1366.4
16,47.5,1177.0,1048.3,1371.5
16:10,46.9,1176.0,1040.4,1365.7
16:20,46.7,1173.6,1049.5,1364.1
16:30,47.2,1181.6,1040.9,1360.5
16:40,46.7,1164.6,1044.7,1356.7
16:50,46.9,1160.6,1034.8,1348.9
17,47.3,1152.6,1005.9,1332.6
17:10,47.5,1130.8,992.5,1324.1
17:20,47.0,1126.9,994.9,1320.9
17:30,47.7,1121.9,996.2,1309.5
17:40,48.2,1132.7,999.7,1309.2
17:50,48.8,1147.1,1002.6,1323.1
18,49.0,1151.8,1008.7,1322.1
18:10,50.2,1154.3,1013.5,1323.2
18:20,50.3,1158.9,1010.6,1322.0
18:30,50.6,1147.2,1017.9,1319.8
18:40,49.6,1151.6,1011.1,1310.9
18:50,49.2,1147.9,1013.7,1303.3
19,49.4,1138.2,1019.2,1299.7
19:10,49.4,1142.6,1010.5,1294.7
19:20,49.4,1141.2,1010.3,1294.0
19:30,48.4,1129.5,1000.9,1278.6
19:40,48.7,1142.8,1002.8,1270.4
19:50,49.0,1131.8,1008.7,1260.1
20,48.5,1131.9,1004.3,1248.6
20:10,48.0,1138.7,1010.6,1249.5
20:20,48.8,1144.6,999.1,1247.1
20:30,49.0,1136.3,996.0,1247.1
20:40,48.6,1126.9,997.8,1220.7
20:50,48.3,1127.5,981.7,1223.5
21,47.8,1132.4,982.8,1205.3
21:10,47.4,1121.3,975.4,1206.6
21:20,47.0,1116.1,975.3,1191.3
21:30,46.9,1102.6,974.8,1176.9
21:40,46.4,1110.6,959.2,1169.1
21:50,45.6,1098.8,957.5,1160.3
22,45.5,1099.2,955.7,1149.0
22:10,45.0,1102.7,936.0,1138.6
22:20,44.1,1095.4,933.0,1114.7
22:30,43.7,1086.3,916.9,1121.8
22:40,43.8,1094.1,931.0,1130.3
22:50,43.6,1080.8,920.7,1116.1
23,42.3,1073.4,913.1,1104.9
23:10,42.0,1068.7,910.8,1092.5
23:20,41.4,1062.9,880.8,1067.9
23:30,40.6,1055.8,899.6,1058.5
23:40,40.4,1045.1,893.3,1047.5
23:50,40.1,1048.5,892.4,1040.3
