19:40,54.4,1002.6,875.8,1129.1
19:50,55.1,1023.5,874.9,1115.0
20,54.4,1020.7,876.7,1112.4
20:10,54.5,1019.6,894.7,1121.0
20:20,53.4,1021.7,886.5,1105.8
20:30,54.3,1029.4,892.4,1106.3
20:40,54.2,1033.4,889.5,1112.3
20:50,53.9,1015.1,875.5,1115.1
21,54.3,1023.2,897.6,1097.8
21:10,55.2,1024.1,880.1,1114.2
21:20,54.7,1029.8,873.8,1106.6
21:30,54.3,1024.9,888.6,1093.7
21:40,55.4,1022.5,889.6,1091.4
21:50,54.2,1022.7,895.2,1090.2
22,54.0,1028.4,889.3,1073.5
22:10,54.0,1019.3,869.0,1074.5
22:20,54.5,1024.3,884.2,1056.0
22:30,54.0,1017.0,870.4,1056.3
22:40,53.3,1033.0,874.0,1049.9
22:50,52.6,1016.2,880.4,1055.6
23,52.6,1022.1,872.0,1058.8
23:10,52.9,1008.8,863.4,1042.5
23:20,52.9,1010.4,867.1,1023.4
23:30,51.8,1002.8,855.5,1017.7
23:40,51.3,993.4,857.2,1007.0
23:50,52.3,1002.9,843.1,1010.6
