11:10,44.9,985.4,853.3,1059.3
11:20,45.0,996.4,856.3,1056.1
11:30,45.4,1005.3,848.0,1066.6
11:40,46.3,1014.3,855.0,1071.5
11:50,46.4,1007.2,873.3,1086.9
12,45.8,1005.8,863.8,1079.3
12:10,46.1,998.4,870.3,1096.0
12:20,47.2,1013.1,857.7,1106.6
12:30,46.6,1015.4,855.1,1093.3
12:40,47.5,1001.6,874.7,1100.6
12:50,47.3,1037.1,862.2,1096.9
13,47.4,1018.6,874.7,1110.3
13:10,47.3,1040.4,886.7,1109.9
13:20,47.6,1041.8,874.6,1127.2
13:30,47.4,1034.1,898.7,1122.3
13:40,47.7,1043.1,894.4,1109.6
13:50,47.5,1037.1,885.1,1120.4
14,48.2,1026.4,886.3,1124.5
14:10,47.8,1036.9,876.3,1115.2
14:20,47.7,1035.0,879.5,1118.4
14:30,47.2,1027.2,885.0,1111.3
14:40,46.6,1034.6,871.6,1117.1
14:50,46.7,1030.1,877.7,1103.2
15,46.7,1023.8,882.5,1104.7
15:10,47.0,1026.4,879.2,1114.5
15:20,46.3,1023.0,888.7,1096.7
15:30,46.5,1009.8,866.8,1108.2
15:40,45.9,1006.6,880.7,1095.0
15:50,46.2,1005.8,885.1,1096.1
16,46.1,1013.5,870.8,1090.3
16:10,45.8,1017.0,888.8,1090.7
16:20,46.9,1007.0,867.2,1092.5
16:30,47.0,1002.8,877.3,1087.7
16:40,45.9,1012.7,888.0,1083.8
16:50,46.9,993.0,897.8,1084.5
17,46.5,993.9,874.0,1086.9
17:10,47.4,997.5,870.9,1097.0
17:20,47.4,994.8,869.5,1081.5
17:30,48.0,1011.5,884.2,1084.4
17:40,47.9,1004.9,878.1,1081.2
17:50,48.8,1006.0,862.4,1103.7
18,49.9,1010.1,880.4,1105.7
18:10,50.4,1027.3,873.5,1111.9
18:20,50.8,1033.1,892.6,1126.2
18:30,50.2,1033.4,887.9,1121.0
18:40,50.2,1034.4,894.8,1119.0
18:50,50.7,1034.3,894.8,1129.1
19,50.3,1036.6,888.2,1112.7
19:10,50.4,1044.5,894.2,1119.8
19:20,49.9,1040.4,881.4,1120.6
19:30,50.3,1021.4,895.9,1122.0
19:40,50.1,1032.4,904.9,1112.6
19:50,50.8,1034.1,890.7,1131.2
20,50.2,1027.6,887.6,1098.0
20:10,51.0,1031.3,893.2,1117.3
20:20,50.0,1029.0,898.7,1110.0
20:30,50.7,1027.1,899.0,1110.2
20:40,50.9,1039.1,906.3,1102.2
20:50,50.5,1023.0,902.1,1101.4
21,50.3,1044.0,891.1,1106.1
21:10,49.7,1028.4,900.7,1100.8
21:20,50.6,1047.5,905.5,1095.3
21:30,50.2,1042.3,901.1,1074.9
21:40,50.3,1026.8,891.6,1081.8
21:50,49.6,1025.5,884.9,1072.0
22,49.3,1030.4,897.3,1061.0
22:10,48.7,1031.8,879.2,1041.9
22:20,49.6,1030.5,886.1,1051.9
22:30,47.8,1013.6,880.1,1041.1
22:40,47.5,1018.5,879.7,1033.3
22:50,48.0,1015.8,875.8,1031.1
23,47.9,1001.0,894.7,1018.0
23:10,47.0,1019.4,876.5,997.8
23:20,47.5,1013.2,861.1,997.3
23:30,46.6,1009.5,863.8,998.1
23:40,45.6,985.8,854.7,997.7
,
