15,49.8,1224.3,1080.9,1464.0
15:10,50.3,1218.6,1080.6,1461.4
15:20,49.3,1220.8,1081.6,1462.9
15:30,49.8,1224.4,1075.4,1450.3
15:40,49.1,1216.2,1083.1,1446.1
15:50,48.4,1210.2,1084.7,1441.8
16,47.9,1197.2,1075.9,1439.5
16:10,47.3,1190.1,1077.6,1430.0
16:20,48.2,1193.3,1075.2,1439.1
16:30,49.4,1191.2,1069.9,1423.6
16:40,48.1,1182.7,1068.7,1421.3
16:50,47.5,1171.7,1064.6,1416.0
17,46.9,1153.1,1041.0,1400.6
17:10,46.5,1141.9,1014.9,1391.0
17:20,47.3,1129.0,1022.0,1391.7
17:30,46.3,1128.7,1019.4,1376.7
17:40,46.3,1129.0,1016.8,1363.9
17:50,46.0,1126.7,1021.5,1370.2
18,46.4,1124.4,1019.4,1366.6
18:10,49.3,1120.5,1006.8,1382.4
18:20,49.1,1125.7,1026.6,1365.1
18:30,50.0,1131.3,1023.2,1379.6
18:40,49.9,1137.0,1024.1,1384.5
18:50,49.5,1144.7,1019.5,1380.4
19,48.8,1138.1,1031.1,1359.7
19:10,48.3,1135.3,1030.7,1371.1
19:20,48.7,1136.9,1022.5,1365.6
19:30,47.7,1134.3,1021.1,1361.9
19:40,49.2,1127.8,1029.0,1355.9
19:50,48.7,1127.4,1030.8,1355.6
20,48.4,1135.0,1036.7,1341.3
20:10,48.2,1146.9,1047.0,1349.7
20:20,49.9,1165.8,1040.0,1333.0
20:30,49.7,1164.8,1022.4,1328.4
20:40,49.8,1147.6,1035.1,1338.1
20:50,49.3,1158.1,1017.1,1318.2
21,49.2,1152.5,1032.9,1311.9
21:10,48.8,1143.9,1018.6,1305.3
21:20,48.5,1156.3,1009.1,1295.8
21:30,48.8,1158.3,1004.4,1286.0
21:40,48.8,1148.0,995.9,1283.1
21:50,48.0,1142.9,996.3,1265.5
22,48.3,1144.2,997.4,1247.2
22:10,47.5,1141.8,992.1,1240.3
22:20,46.9,1133.0,994.5,1223.9
22:30,46.8,1117.7,967.4,1224.6
22:40,47.0,1132.6,976.5,1240.8
22:50,46.7,1130.4,966.4,1221.8
23,46.3,1122.7,962.9,1220.0
23:10,46.2,1121.0,950.0,1191.7
23:20,45.3,1120.6,945.6,1188.3
23:30,45.2,1104.0,941.3,1170.2
23:40,43.5,1094.3,946.6,1160.0
23:50,43.4,1094.3,931.8,1147.7
