14:10,44.6,1020.1,859.7,1084.8
14:20,44.4,1014.8,862.0,1060.9
14:30,43.9,1006.2,860.2,1061.0
14:40,43.8,1018.9,868.8,1069.2
14:50,43.3,1013.4,865.7,1061.4
15,44.3,1008.6,858.7,1056.6
15:10,44.6,1017.4,852.9,1052.5
15:20,44.0,1009.6,861.6,1055.8
15:30,43.8,999.1,866.7,1060.0
15:40,43.4,991.9,867.7,1042.1
15:50,42.9,990.5,866.5,1056.5
16,44.0,984.8,875.7,1054.1
16:10,42.9,977.2,868.7,1040.1
16:20,43.7,983.6,869.8,1040.1
16:30,44.4,1000.8,859.5,1035.3
16:40,44.1,991.9,863.8,1036.0
16:50,43.8,990.1,869.5,1046.8
17,44.6,995.1,859.8,1049.2
17:10,44.2,985.6,872.4,1050.1
17:20,44.3,985.6,864.7,1051.9
17:30,45.4,988.5,862.7,1068.7
17:40,46.2,1002.6,873.7,1063.0
17:50,47.8,1005.4,871.3,1089.9
18,48.4,1031.2,882.2,1079.2
18:10,49.2,1021.4,865.0,1086.0
18:20,49.2,1030.8,880.3,1097.6
18:30,49.0,1033.9,886.1,1093.8
18:40,49.0,1019.7,889.8,1098.7
18:50,49.1,1022.3,894.9,1102.9
19,47.2,1017.5,885.6,1081.6
19:10,48.4,1013.2,894.1,1098.0
19:20,47.3,1006.2,882.6,1084.5
19:30,48.3,1016.1,889.9,1092.2
19:40,47.7,1021.2,883.5,1091.6
19:50,47.2,1024.6,896.1,1090.9
20,48.1,1031.2,898.7,1083.2
20:10,47.5,1016.4,889.3,1095.0
20:20,47.7,1026.6,896.6,1088.2
20:30,47.6,1017.9,895.0,1095.4
20:40,48.3,1037.5,879.0,1087.4
20:50,48.0,1026.4,876.7,1085.3
21,47.3,1024.8,883.7,1076.7
21:10,46.9,1022.6,878.4,1088.6
21:20,46.4,1029.5,875.1,1093.9
21:30,47.0,1032.6,874.3,1080.3
21:40,46.7,1014.5,874.8,1065.4
21:50,46.6,1014.2,863.9,1058.2
22,46.0,1016.7,865.7,1058.8
22:10,45.0,1015.9,851.8,1043.1
22:20,45.1,1020.4,859.0,1050.7
22:30,44.8,1006.4,857.5,1031.2
22:40,44.9,1010.5,849.3,1034.8
22:50,45.0,1017.7,831.1,1025.1
23,43.1,998.9,850.8,1006.5
23:10,43.3,1003.0,840.2,1006.7
23:20,42.8,975.3,835.3,1015.8
23:30,43.1,990.2,836.0,994.2
23:40,41.7,970.3,831.1,982.3
23:50,41.5,975.0,810.9,985.6
