12:20,41.0,1107.8,980.5,1259.2
12:30,41.7,1109.9,985.2,1260.3
12:40,40.7,1121.1,979.7,1259.3
12:50,40.5,1127.9,976.7,1263.5
13,40.1,1143.9,1012.0,1265.2
13:10,40.7,1161.7,1041.4,1306.1
13:20,42.2,1168.0,1050.8,1309.9
13:30,42.0,1162.3,1056.7,1310.2
13:40,42.7,1170.9,1056.5,1312.8
13:50,42.1,1183.4,1070.3,1307.1
14,43.3,1187.8,1062.4,1313.5
14:10,43.1,1181.7,1075.3,1315.5
14:20,42.2,1180.5,1064.3,1319.8
14:30,43.1,1169.7,1058.6,1321.8
14:40,42.0,1173.2,1074.2,1311.0
14:50,43.5,1172.9,1069.8,1310.2
15,43.2,1164.2,1072.0,1302.6
15:10,42.2,1164.1,1070.6,1304.6
15:20,41.7,1164.3,1070.9,1312.8
15:30,43.2,1164.6,1066.6,1299.6
15:40,42.4,1164.7,1068.0,1298.2
15:50,42.9,1161.3,1068.9,1291.8
16,42.1,1168.9,1076.1,1291.6
16:10,43.3,1152.9,1070.3,1296.4
16:20,43.0,1154.2,1069.9,1285.3
16:30,42.4,1153.5,1065.8,1276.4
16:40,41.9,1139.1,1060.5,1269.2
16:50,42.4,1136.2,1052.0,1279.4
17,42.4,1138.5,1021.7,1258.1
17:10,43.1,1118.7,1006.1,1247.2
17:20,42.7,1115.1,999.1,1230.5
17:30,44.3,1125.2,993.9,1242.4
17:40,44.0,1128.1,1017.3,1238.9
17:50,44.9,1131.8,1010.9,1247.3
18,44.2,1116.6,1019.1,1239.8
18:10,45.7,1130.1,1004.6,1240.1
18:20,45.7,1125.6,1004.8,1232.2
18:30,45.5,1125.2,1012.9,1224.2
18:40,45.0,1120.8,1013.5,1226.9
18:50,45.3,1111.6,1023.6,1208.9
19,43.9,1122.1,1012.1,1211.5
19:10,44.3,1123.1,1010.5,1201.3
19:20,44.4,1115.2,1003.1,1204.9
19:30,44.5,1101.0,1000.8,1184.9
19:40,43.7,1097.7,995.5,1192.5
19:50,43.3,1108.4,991.9,1179.3
20,43.1,1102.0,979.3,1166.6
20:10,43.3,1093.9,985.9,1156.4
20:20,42.9,1099.5,989.3,1160.4
20:30,43.2,1086.7,970.1,1164.0
20:40,42.8,1102.2,963.0,1143.4
20:50,42.7,1075.5,960.2,1146.6
21,42.1,1074.2,954.1,1128.0
21:10,41.6,1073.9,958.5,1128.6
21:20,40.4,1073.8,942.7,1117.2
21:30,41.2,1066.3,943.1,1108.3
21:40,41.3,1063.7,940.6,1101.0
21:50,41.3,1052.5,935.6,1093.1
22,41.0,1043.2,932.4,1086.1
22:10,39.3,1035.9,922.6,1065.5
22:20,39.8,1038.5,925.4,1058.9
22:30,39.2,1033.3,910.4,1055.2
22:40,38.8,1034.0,910.7,1063.8
22:50,38.4,1046.6,909.6,1062.4
23,37.5,1045.8,908.8,1048.8
23:10,37.4,1026.6,912.9,1042.0
23:20,37.1,1016.9,900.4,1014.2
23:30,36.7,1020.7,891.8,1002.8
23:40,36.4,1013.7,878.2,999.6
23:50,35.1,998.0,881.3,997.5
