14:50,51.2,1180.5,1074.0,1438.5
15,51.7,1180.8,1060.0,1441.4
15:10,52.3,1185.8,1064.3,1437.6
15:20,50.7,1180.6,1073.4,1438.4
15:30,50.8,1179.5,1060.6,1433.9
15:40,50.7,1181.5,1064.4,1426.4
15:50,50.5,1178.9,1068.6,1425.6
16,51.2,1176.4,1068.8,1417.9
16:10,50.4,1171.6,1070.0,1412.8
16:20,51.5,1171.3,1074.2,1414.1
16:30,52.1,1171.6,1062.6,1401.3
16:40,50.1,1168.8,1058.7,1386.5
16:50,49.9,1161.8,1054.8,1379.4
17,49.5,1141.0,1035.5,1369.8
17:10,48.6,1130.4,1006.8,1356.5
17:20,48.8,1128.1,1006.8,1347.6
17:30,48.9,1122.5,1008.7,1347.5
17:40,49.0,1115.8,1005.9,1332.2
17:50,49.6,1114.6,1004.8,1340.1
18,49.5,1124.2,1004.9,1331.2
18:10,51.0,1110.2,1003.5,1331.8
18:20,51.3,1124.3,1012.0,1319.7
18:30,52.2,1128.2,1011.5,1318.2
18:40,52.3,1125.2,1013.5,1331.2
18:50,51.6,1130.2,1010.3,1334.4
19,51.9,1141.8,1011.4,1327.6
19:10,52.1,1138.1,1013.4,1318.9
19:20,51.8,1130.9,1009.8,1315.3
19:30,51.8,1133.1,1019.7,1301.7
19:40,51.9,1130.6,1003.4,1314.0
19:50,51.1,1127.1,997.1,1302.5
20,50.8,1131.9,1006.8,1275.7
20:10,50.9,1127.5,1011.7,1290.9
20:20,51.0,1134.6,1003.9,1278.6
20:30,51.1,1130.6,997.1,1277.1
20:40,51.2,1128.5,988.0,1252.8
20:50,50.9,1120.2,979.4,1250.7
21,50.7,1114.1,985.4,1243.4
21:10,50.6,1107.6,982.1,1229.1
21:20,50.1,1103.7,981.2,1213.6
21:30,49.9,1105.7,976.9,1219.2
21:40,49.7,1114.9,956.5,1204.5
21:50,48.8,1101.0,972.9,1197.2
22,48.7,1112.5,954.3,1172.4
22:10,47.6,1083.3,967.4,1159.4
22:20,47.9,1087.1,956.7,1156.1
22:30,47.0,1079.4,932.1,1160.8
22:40,46.9,1080.2,947.4,1153.0
22:50,46.9,1087.9,940.2,1155.2
23,46.0,1086.5,923.4,1138.2
23:10,45.4,1057.7,932.0,1130.6
23:20,45.5,1072.4,911.7,1110.2
23:30,44.4,1056.8,915.1,1107.7
23:40,44.0,1052.6,908.9,1094.6
23:50,43.9,1051.8,901.9,1082.1
