21,45.3,1046.4,951.5,1182.7
21:10,45.3,1035.3,954.8,1169.3
21:20,44.6,1024.5,945.2,1164.6
21:30,44.6,1016.6,946.4,1156.2
21:40,44.5,1021.2,936.1,1146.0
21:50,43.9,1033.6,933.1,1138.2
22,43.8,1013.9,916.6,1119.3
22:10,43.2,1007.1,924.2,1111.7
22:20,42.5,991.6,912.1,1101.8
22:30,42.5,1007.5,903.6,1108.8
22:40,42.0,1001.5,918.0,1100.9
22:50,41.6,998.0,895.6,1105.9
23,41.3,1000.7,907.8,1090.0
23:10,40.4,991.3,891.3,1070.5
23:20,40.3,989.2,882.9,1060.8
23:30,39.5,974.9,891.6,1041.8
23:40,39.4,986.4,870.4,1038.1
23:50,38.4,966.1,864.5,1031.2
