09:10,42.0,936.0,778.2,966.8
09:20,43.7,950.1,786.6,991.1
09:30,43.5,938.9,788.9,980.6
09:40,43.0,956.4,788.5,995.2
09:50,45.0,966.1,792.7,1006.8
10,44.2,943.7,793.6,1033.1
10:10,44.2,955.2,809.7,1042.2
10:20,44.0,971.9,796.6,1045.9
10:30,45.9,987.2,822.6,1045.9
10:40,44.5,997.8,815.3,1068.2
10:50,45.8,991.3,813.4,1073.3
11,46.4,1003.7,826.6,1098.9
11:10,47.3,1014.0,820.2,1105.5
11:20,47.5,1002.4,835.9,1105.2
11:30,47.3,1025.9,821.6,1126.4
11:40,48.2,1036.6,820.7,1136.1
11:50,48.2,1018.9,832.0,1127.1
12,47.6,1031.8,841.3,1137.1
12:10,48.1,1027.9,840.5,1138.2
12:20,48.5,1032.3,848.7,1155.4
12:30,49.5,1045.5,837.5,1167.7
12:40,49.2,1053.9,834.7,1166.9
12:50,48.0,1051.7,837.6,1156.6
13,49.6,1044.4,839.1,1172.3
13:10,49.4,1053.0,863.4,1170.5
13:20,48.8,1062.8,860.1,1180.6
13:30,49.7,1062.1,853.9,1177.0
13:40,49.0,1056.0,858.9,1183.9
13:50,49.0,1066.9,850.2,1172.2
14,48.6,1058.7,859.7,1178.1
14:10,49.3,1066.3,862.8,1171.4
14:20,47.9,1057.0,858.0,1174.3
14:30,47.8,1053.6,865.7,1166.5
14:40,48.3,1043.8,851.2,1173.6
14:50,48.2,1060.7,866.3,1162.6
15,48.2,1046.8,873.4,1150.9
15:10,48.5,1043.0,860.8,1170.8
15:20,46.2,1028.2,865.6,1164.0
15:30,46.9,1026.6,858.5,1152.0
15:40,47.8,1035.2,871.2,1155.9
15:50,46.8,1019.7,874.3,1162.3
16,47.4,1024.3,864.3,1157.1
16:10,47.7,1021.4,859.4,1168.9
16:20,47.4,1016.8,860.9,1157.9
16:30,47.4,1020.6,855.1,1149.5
16:40,47.6,1007.8,863.8,1145.7
16:50,47.1,1003.6,863.8,1149.6
17,46.2,1010.3,859.2,1156.0
17:10,47.2,998.0,879.3,1156.4
17:20,47.3,1002.9,878.2,1156.7
17:30,47.4,990.4,876.9,1158.5
17:40,47.5,1016.9,863.1,1158.7
17:50,47.3,1003.0,872.5,1159.9
18,48.0,1005.8,879.8,1155.1
18:10,48.5,1011.8,872.2,1163.4
18:20,49.9,1030.2,882.0,1170.1
18:30,51.0,1032.5,883.1,1177.9
18:40,50.2,1033.4,902.4,1185.1
18:50,50.4,1040.3,896.4,1183.6
19,50.6,1044.7,899.7,1186.7
19:10,50.7,1042.0,898.5,1191.9
19:20,51.0,1050.6,901.7,1194.2
19:30,50.8,1066.7,922.0,1179.3
19:40,50.4,1052.0,895.4,1191.8
19:50,50.5,1043.3,907.2,1170.2
20,51.9,1058.3,915.0,1181.4
20:10,51.8,1055.6,911.6,1179.1
20:20,51.0,1057.0,913.2,1170.5
20:30,52.3,1066.3,912.8,1175.6
20:40,52.2,1052.1,925.7,1171.0
20:50,51.6,1054.2,900.6,1180.2
21,51.3,1046.6,910.5,1166.6
21:10,51.6,1049.2,914.2,1178.9
21:20,50.7,1051.9,916.8,1154.2
21:30,50.1,1052.8,915.3,1150.9
21:40,51.0,1055.0,902.5,1139.7
21:50,49.6,1039.7,896.0,1146.4
22,49.1,1050.9,892.5,1136.9
22:10,49.7,1040.5,910.9,1130.6
22:20,49.1,1019.9,896.4,1113.7
22:30,48.5,1026.3,886.3,1100.4
22:40,48.3,1032.6,864.9,1109.9
22:50,46.9,1026.4,884.2,1100.3
23,46.5,1023.7,874.1,1076.6
23:10,47.2,1023.3,871.9,1069.2
23:20,46.7,1010.5,855.0,1059.4
23:30,45.6,1007.9,877.1,1047.5
23:40,46.2,994.4,848.2,1040.4
23:50,44.4,986.2,861.7,1024.3
