11,47.2,1170.0,1029.2,1421.4
11:10,47.1,1171.4,1048.2,1434.0
11:20,47.4,1180.6,1046.5,1438.0
11:30,47.5,1171.6,1041.7,1435.0
11:40,49.0,1168.1,1044.3,1445.4
11:50,47.9,1168.4,1044.1,1445.1
12,46.7,1155.1,1014.1,1436.3
12:10,47.8,1141.4,987.0,1419.6
12:20,47.6,1140.8,977.4,1408.4
12:30,48.3,1148.1,973.2,1403.1
12:40,47.6,1152.0,986.3,1406.5
12:50,47.9,1143.1,982.3,1401.4
13,48.3,1146.7,1013.0,1407.5
13:10,48.8,1176.4,1044.8,1435.6
13:20,49.5,1183.5,1047.6,1439.5
13:30,49.0,1177.3,1053.0,1435.9
13:40,49.3,1176.9,1056.3,1436.2
13:50,49.5,1173.0,1058.7,1435.0
14,50.0,1177.2,1062.8,1439.3
14:10,49.4,1169.6,1063.0,1441.2
14:20,49.3,1180.2,1058.9,1435.2
14:30,49.2,1181.4,1062.5,1433.2
14:40,49.4,1177.5,1062.4,1423.7
14:50,49.1,1175.0,1063.8,1424.9
15,50.2,1173.5,1060.6,1420.6
15:10,48.9,1163.0,1058.9,1419.9
15:20,48.2,1166.9,1067.8,1413.9
15:30,48.9,1152.2,1079.0,1417.8
15:40,49.7,1182.1,1047.5,1426.0
15:50,50.0,1163.6,1068.9,1415.4
16,48.8,1157.8,1063.1,1404.5
16:10,49.5,1149.0,1060.0,1394.7
16:20,49.7,1160.8,1067.7,1399.7
16:30,49.5,1156.0,1067.4,1406.0
16:40,49.0,1158.0,1057.8,1396.4
16:50,49.5,1146.2,1044.4,1393.7
17,48.9,1141.5,1027.2,1380.6
17:10,47.7,1125.6,1006.1,1364.7
17:20,46.8,1121.7,1007.7,1363.9
17:30,47.2,1124.9,1004.7,1355.2
17:40,46.7,1124.6,1011.2,1351.1
17:50,47.2,1119.1,1015.9,1354.8
18,46.5,1111.0,1017.4,1344.1
18:10,47.8,1108.0,1012.2,1347.5
18:20,49.0,1123.5,1016.3,1355.4
18:30,49.5,1130.3,1021.9,1357.5
18:40,49.5,1121.1,1037.1,1366.2
18:50,50.2,1128.7,1028.9,1363.1
19,49.8,1116.9,1023.1,1357.5
19:10,49.8,1122.8,1019.3,1352.6
19:20,49.9,1126.0,1010.4,1351.4
19:30,49.9,1121.3,1020.6,1341.9
19:40,49.4,1122.2,1026.4,1335.0
19:50,49.3,1115.7,1015.7,1331.8
20,49.1,1113.1,1014.7,1314.0
20:10,49.6,1105.6,1021.0,1319.7
20:20,48.9,1113.4,1008.6,1305.3
20:30,48.1,1116.4,1007.2,1295.8
20:40,49.5,1111.1,1002.8,1293.0
20:50,48.8,1096.1,984.9,1278.5
21,48.6,1107.3,991.4,1273.8
21:10,47.6,1101.4,970.7,1268.1
21:20,47.5,1104.2,978.0,1255.1
21:30,47.4,1101.4,977.6,1252.1
21:40,47.1,1105.9,972.7,1224.7
21:50,46.5,1095.0,963.4,1221.2
22,46.1,1094.7,949.7,1205.7
22:10,45.3,1075.8,960.5,1189.6
22:20,45.0,1069.2,955.3,1179.7
22:30,44.5,1061.9,947.9,1184.0
22:40,44.2,1067.7,945.0,1172.4
22:50,44.2,1054.3,938.2,1169.3
23,43.5,1059.0,928.8,1155.2
23:10,42.9,1047.2,915.7,1150.3
23:20,42.4,1030.6,923.1,1133.0
23:30,42.5,1031.7,906.7,1113.5
23:40,41.6,1026.7,904.3,1101.8
23:50,41.1,1022.1,911.4,1091.3
