09:50,37.2,1057.0,924.5,1049.7
10,37.0,1060.2,941.6,1064.4
10:10,36.3,1060.0,935.5,1069.4
10:20,38.2,1057.8,936.6,1073.1
10:30,35.0,1072.4,951.9,1075.5
10:40,35.3,1081.3,947.6,1076.1
10:50,35.2,1085.8,960.3,1076.9
11,36.9,1079.0,957.5,1081.7
11:10,37.8,1089.3,953.6,1088.7
11:20,38.1,1080.0,959.2,1089.7
11:30,38.8,1085.8,954.9,1093.0
11:40,38.4,1084.7,948.5,1087.8
11:50,38.4,1092.8,944.0,1086.4
12,38.2,1063.6,901.7,1079.4
12:10,38.1,1043.3,866.1,1052.0
12:20,37.3,1043.5,868.0,1043.5
12:30,38.7,1050.4,861.9,1039.3
12:40,37.4,1046.9,874.5,1033.7
12:50,38.1,1044.1,882.6,1038.6
13,37.8,1051.1,898.1,1045.0
13:10,38.4,1083.0,919.4,1067.1
13:20,38.6,1095.8,938.2,1069.1
13:30,39.0,1094.8,945.5,1073.6
13:40,38.3,1097.2,952.8,1084.0
13:50,39.2,1105.1,963.6,1088.6
14,40.0,1107.0,961.4,1079.7
14:10,39.9,1101.3,958.3,1085.8
14:20,39.5,1108.7,963.2,1083.6
14:30,39.4,1105.4,949.1,1077.8
14:40,39.7,1098.4,980.1,1071.0
14:50,39.4,1103.7,964.5,1067.2
15,40.4,1092.9,969.5,1067.0
15:10,40.3,1094.8,956.5,1072.9
15:20,40.1,1084.8,959.2,1067.4
15:30,40.3,1092.3,961.8,1067.9
15:40,40.2,1090.2,966.1,1062.1
15:50,40.1,1079.0,971.3,1065.5
16,40.5,1071.9,962.9,1065.9
16:10,40.7,1077.8,954.7,1078.2
16:20,40.3,1080.3,947.5,1076.8
16:30,41.4,1063.5,946.6,1079.4
16:40,41.3,1070.6,948.0,1076.5
16:50,42.2,1068.9,935.2,1075.5
17,43.4,1057.4,923.9,1070.5
17:10,43.4,1039.9,915.0,1077.3
17:20,43.6,1052.5,910.2,1067.1
17:30,43.9,1061.2,924.6,1071.0
17:40,43.8,1058.2,938.9,1073.1
17:50,43.9,1066.9,938.3,1064.5
18,44.6,1071.1,941.5,1066.4
18:10,44.5,1068.6,929.1,1055.9
18:20,42.7,1074.6,938.9,1050.9
18:30,43.5,1058.8,933.4,1045.3
18:40,43.4,1058.3,924.4,1038.6
18:50,43.5,1055.5,933.6,1042.7
19,43.9,1058.3,910.6,1036.8
19:10,42.7,1039.6,916.5,1032.8
19:20,43.8,1036.0,916.8,1031.0
19:30,43.4,1039.4,905.0,1015.9
19:40,42.9,1036.8,917.2,1006.0
19:50,43.2,1036.6,908.5,1016.0
20,42.7,1038.2,909.9,1005.8
20:10,42.3,1023.8,905.9,994.6
20:20,43.0,1032.0,902.5,1000.3
20:30,41.7,1013.3,905.3,988.9
20:40,41.8,1019.4,901.2,986.8
20:50,42.1,1024.4,895.8,997.2
21,41.9,1017.4,881.4,976.1
21:10,41.3,1011.6,883.2,960.4
21:20,41.0,1008.5,885.7,952.9
21:30,40.6,1008.6,869.4,945.7
21:40,40.5,1001.6,866.8,938.2
21:50,40.0,994.8,875.0,931.0
22,39.9,986.5,854.4,925.7
22:10,38.8,975.4,864.5,914.1
22:20,38.5,970.0,858.4,898.8
22:30,37.6,965.1,850.4,895.6
22:40,37.2,972.6,845.0,902.5
22:50,36.9,970.3,808.8,919.2
23,36.1,954.2,848.3,884.7
23:10,36.1,966.4,828.1,866.9
23:20,35.2,951.0,829.4,852.0
23:30,35.2,949.7,817.8,855.4
23:40,34.0,944.8,803.1,839.5
,
