13:30,36.9,956.2,798.5,925.6
13:40,37.1,952.6,814.1,924.0
13:50,36.8,964.4,817.5,924.1
14,37.4,961.7,804.9,912.9
14:10,38.7,949.5,804.7,925.1
14:20,37.9,948.3,799.2,920.4
14:30,37.8,952.9,794.3,920.8
14:40,38.8,942.7,809.8,919.6
14:50,38.0,956.8,799.2,930.5
15,37.4,947.8,812.4,916.6
15:10,37.9,939.0,802.1,925.4
15:20,38.1,949.9,812.6,915.9
15:30,38.0,950.7,797.7,930.6
15:40,38.7,959.5,806.8,917.8
15:50,38.3,957.7,805.8,916.2
16,39.1,947.2,816.1,920.0
16:10,39.2,944.3,807.4,931.1
16:20,39.5,955.4,798.0,931.4
16:30,40.0,957.1,799.3,929.5
16:40,39.9,946.7,794.5,940.3
16:50,41.0,947.2,808.7,942.2
17,42.0,964.8,797.7,932.3
17:10,43.0,958.1,789.7,954.2
17:20,42.7,979.5,801.1,948.9
17:30,43.4,987.4,800.0,964.5
17:40,43.4,994.0,801.9,965.9
17:50,43.4,985.9,809.0,963.1
18,44.1,990.7,804.6,977.2
18:10,44.0,984.9,808.5,958.4
18:20,44.3,973.8,811.1,962.4
18:30,44.0,968.1,809.2,958.2
18:40,42.9,972.0,799.7,947.7
18:50,44.3,964.5,820.2,950.7
19,43.3,964.8,812.2,946.0
19:10,43.9,959.7,827.8,940.2
19:20,42.6,971.3,823.0,942.6
19:30,42.8,951.5,823.5,939.0
19:40,43.0,972.1,807.8,947.8
19:50,42.1,952.1,800.8,934.7
20,42.3,954.4,814.6,935.8
20:10,42.7,967.9,794.1,947.4
20:20,42.1,947.1,809.1,938.4
20:30,41.9,954.7,805.9,928.9
20:40,41.4,955.8,799.4,922.0
20:50,42.4,944.8,799.0,917.5
21,42.2,947.1,801.6,918.3
21:10,42.1,939.0,803.6,916.6
21:20,40.6,934.8,796.8,902.6
21:30,41.1,934.8,800.2,902.9
21:40,41.4,944.9,800.4,908.8
21:50,41.0,919.5,803.6,890.7
22,40.1,923.9,782.2,873.9
22:10,39.8,919.1,789.4,880.4
22:20,39.2,914.7,776.7,864.3
22:30,38.9,910.6,774.2,864.0
22:40,38.3,898.3,779.5,847.7
22:50,38.4,906.2,775.7,842.1
23,37.2,876.7,765.7,836.2
23:10,37.4,892.6,756.9,821.9
23:20,37.7,877.8,762.0,821.1
23:30,36.6,873.6,746.2,808.5
23:40,36.1,869.0,740.4,802.6
23:50,35.5,856.9,735.9,793.5
