21:20,43.8,971.8,852.5,936.4
21:30,43.1,978.4,835.6,939.3
21:40,43.3,968.9,831.9,921.4
21:50,41.7,964.4,828.0,914.2
22,42.2,958.4,809.7,909.2
22:10,41.6,959.7,812.8,901.0
22:20,41.7,938.3,813.0,885.1
22:30,41.0,952.7,804.4,877.5
22:40,41.0,941.7,805.4,872.6
22:50,40.5,936.0,805.3,865.2
23,39.7,928.5,799.3,860.1
23:10,39.5,924.7,793.4,844.1
23:20,39.2,929.6,788.1,844.0
23:30,39.2,921.0,780.0,836.2
23:40,38.3,912.3,777.6,818.4
23:50,37.6,910.6,773.2,819.3
