17:40,43.3,1126.7,1014.1,1283.2
17:50,44.9,1128.1,1030.5,1282.0
18,44.4,1137.3,1022.4,1291.9
18:10,45.9,1138.4,1033.9,1297.0
18:20,45.1,1140.2,1044.5,1302.2
18:30,45.6,1148.3,1026.7,1307.0
18:40,46.3,1153.5,1029.7,1303.1
18:50,46.3,1137.1,1030.3,1306.8
19,47.3,1149.3,1035.2,1294.7
19:10,47.1,1137.1,1026.1,1301.5
19:20,47.0,1137.4,1018.4,1287.1
19:30,46.7,1137.5,1024.6,1288.9
19:40,46.8,1141.0,1024.3,1280.1
19:50,46.1,1124.5,1009.5,1272.6
20,46.5,1139.1,1024.0,1260.5
20:10,46.8,1132.0,1028.2,1250.1
20:20,47.8,1136.3,1022.5,1259.6
20:30,47.9,1139.8,997.5,1235.5
20:40,46.5,1130.9,998.9,1237.3
20:50,46.8,1130.6,991.7,1240.5
21,45.9,1120.8,984.9,1219.2
21:10,46.5,1117.9,987.2,1224.4
21:20,45.6,1112.1,980.7,1206.4
21:30,45.6,1115.7,969.8,1201.3
21:40,45.9,1107.8,973.5,1193.9
21:50,45.0,1099.2,960.0,1182.7
22,44.6,1097.9,953.2,1170.8
22:10,44.4,1092.3,949.6,1146.1
22:20,44.0,1099.6,948.9,1145.4
22:30,44.0,1084.3,938.9,1136.1
22:40,43.4,1095.3,917.2,1144.3
22:50,43.3,1090.5,940.0,1134.9
23,41.6,1079.6,915.6,1122.9
23:10,41.0,1075.6,921.5,1113.5
23:20,40.9,1057.3,908.2,1082.6
23:30,40.5,1050.5,898.9,1084.5
23:40,40.3,1038.2,893.3,1072.2
23:50,39.4,1039.7,895.8,1051.3
