12:20,37.9,1075.8,877.1,1081.1
12:30,37.5,1056.0,880.4,1079.5
12:40,37.5,1057.2,889.2,1062.1
12:50,36.9,1055.6,882.9,1068.3
13,37.0,1081.8,902.2,1079.9
13:10,37.7,1111.8,929.8,1109.0
13:20,38.5,1109.4,941.2,1108.4
13:30,38.1,1114.2,941.1,1110.5
13:40,39.3,1118.2,946.4,1113.9
13:50,37.7,1123.9,959.6,1120.2
14,38.3,1128.9,966.5,1128.1
14:10,38.3,1123.9,953.3,1133.2
14:20,38.4,1118.6,967.4,1124.6
14:30,38.4,1108.5,972.2,1129.2
14:40,38.7,1116.9,966.4,1122.4
14:50,38.1,1111.6,984.3,1127.5
15,37.3,1115.5,967.3,1126.8
15:10,36.4,1105.3,973.1,1118.9
15:20,39.6,1120.2,967.1,1121.8
15:30,40.0,1123.3,965.0,1133.4
15:40,40.2,1125.9,969.4,1137.3
15:50,39.1,1114.1,952.1,1131.3
16,39.7,1120.6,957.8,1131.6
16:10,40.0,1104.2,959.8,1120.2
16:20,40.2,1107.2,967.1,1123.4
16:30,40.8,1107.4,972.9,1125.6
16:40,40.2,1090.5,979.2,1116.2
16:50,40.2,1084.2,958.0,1123.2
17,41.0,1095.2,934.6,1103.4
17:10,41.7,1076.6,911.5,1096.3
17:20,41.8,1082.4,925.0,1111.1
17:30,43.1,1070.7,915.9,1115.3
17:40,43.4,1095.9,936.1,1116.8
17:50,44.0,1111.4,943.1,1129.3
18,43.7,1096.9,936.7,1116.6
18:10,43.6,1103.3,925.9,1123.4
18:20,43.2,1095.4,931.3,1111.6
18:30,43.3,1091.2,941.6,1103.3
18:40,43.3,1072.5,929.4,1107.6
18:50,42.6,1068.8,917.1,1095.8
19,43.0,1073.3,922.0,1094.3
19:10,43.7,1073.7,913.9,1092.6
19:20,43.1,1065.1,910.4,1079.2
19:30,42.1,1063.7,916.4,1061.6
19:40,41.4,1058.8,918.3,1057.1
19:50,42.0,1061.7,919.2,1058.3
20,41.9,1064.4,899.4,1051.8
20:10,41.5,1055.7,892.1,1049.0
20:20,42.0,1066.7,893.2,1042.0
20:30,42.7,1053.0,880.5,1038.5
20:40,41.6,1055.2,862.0,1031.7
20:50,40.9,1062.9,877.0,1027.5
21,41.7,1047.8,861.6,1021.4
21:10,41.9,1035.5,854.4,1002.9
21:20,40.4,1023.0,866.6,991.4
21:30,40.0,1019.5,840.0,987.7
21:40,40.2,1021.8,855.8,971.8
21:50,39.2,1020.1,842.4,954.1
22,39.2,1017.0,839.8,954.7
22:10,38.2,993.1,840.7,939.7
22:20,37.8,984.7,823.5,925.3
22:30,36.9,989.4,813.6,922.2
22:40,36.8,986.8,811.8,913.6
22:50,36.2,981.0,810.5,920.6
23,35.2,977.2,813.7,902.2
23:10,35.2,978.0,799.4,904.5
23:20,34.6,973.4,803.3,878.8
23:30,33.8,967.5,793.0,875.9
23:40,33.7,953.8,784.0,876.6
23:50,32.7,930.5,779.8,854.4
