13:20,48.5,1110.3,963.6,1222.2
13:30,47.4,1108.4,965.8,1206.5
13:40,46.6,1097.1,968.0,1216.4
13:50,47.2,1098.0,964.8,1213.4
14,46.9,1100.3,969.1,1202.5
14:10,46.7,1110.4,960.4,1204.9
14:20,46.9,1099.5,951.2,1204.8
14:30,46.5,1090.3,971.5,1201.4
14:40,45.6,1081.8,961.4,1193.7
14:50,46.4,1086.9,971.0,1179.4
15,46.2,1070.6,964.4,1186.5
15:10,46.5,1062.4,962.8,1180.1
15:20,46.4,1076.4,966.6,1183.4
15:30,45.6,1070.0,955.6,1167.3
15:40,45.6,1073.5,963.8,1158.9
15:50,45.7,1063.5,960.8,1164.4
16,46.3,1054.8,956.4,1165.3
16:10,46.2,1046.0,946.8,1161.2
16:20,46.7,1072.5,939.7,1167.4
16:30,47.2,1064.6,959.1,1149.7
16:40,45.7,1054.4,934.9,1141.4
16:50,45.3,1039.3,945.8,1137.4
17,45.9,1042.8,917.0,1141.4
17:10,46.5,1031.1,913.3,1132.6
17:20,46.5,1018.1,926.1,1130.6
17:30,47.4,1035.4,926.7,1112.2
17:40,47.9,1029.2,924.1,1127.7
17:50,48.0,1041.6,930.5,1135.1
18,48.7,1048.8,939.2,1144.8
18:10,48.3,1051.3,939.0,1134.9
18:20,48.3,1050.8,938.2,1143.5
18:30,48.8,1061.7,940.0,1136.7
18:40,48.1,1059.9,939.4,1140.7
18:50,48.1,1055.7,945.4,1125.9
19,47.5,1052.9,938.0,1118.4
19:10,48.3,1044.7,944.6,1125.7
19:20,47.8,1051.4,946.5,1123.9
19:30,47.8,1043.3,957.0,1105.1
19:40,47.2,1049.3,945.1,1116.3
19:50,46.8,1043.6,940.4,1104.6
20,47.3,1049.3,945.6,1109.6
20:10,47.3,1042.9,934.3,1108.8
20:20,46.8,1046.8,943.8,1095.6
20:30,46.9,1047.7,945.8,1096.7
20:40,46.6,1054.1,938.5,1093.8
20:50,46.1,1042.3,933.1,1090.8
21,46.0,1029.5,938.7,1078.5
21:10,45.1,1027.5,927.3,1086.3
21:20,44.8,1024.8,941.4,1079.3
21:30,45.0,1034.2,925.5,1066.8
21:40,45.2,1038.9,932.3,1063.6
21:50,44.0,1024.7,918.6,1056.2
22,44.5,1043.5,914.2,1043.0
22:10,42.9,1017.2,921.3,1029.4
22:20,42.6,1017.8,924.4,1010.6
22:30,41.4,1016.4,918.5,1016.7
22:40,41.6,1011.9,917.8,1020.5
22:50,40.9,1011.1,896.8,1008.5
23,40.9,1006.0,906.4,999.7
23:10,40.1,1001.5,888.4,978.9
23:20,39.8,977.8,900.8,981.3
23:30,38.8,993.3,896.4,970.7
23:40,39.9,992.3,884.0,963.0
,
