19:30,48.7,1008.3,906.8,1157.9
19:40,48.6,1019.6,914.9,1155.7
19:50,48.4,1012.2,915.7,1144.6
20,47.7,1023.9,898.2,1148.0
20:10,48.1,1014.6,904.6,1142.9
20:20,47.6,1006.0,901.4,1145.2
20:30,48.0,1018.2,898.9,1139.9
20:40,47.2,1007.1,904.0,1129.2
20:50,48.0,1018.6,906.5,1131.7
21,47.4,1021.3,902.9,1127.3
21:10,47.2,1016.8,900.0,1127.1
21:20,46.9,1011.6,899.1,1115.6
21:30,47.0,1005.4,894.5,1106.6
21:40,47.2,995.8,892.9,1103.3
21:50,46.5,988.2,887.0,1095.6
22,45.9,995.4,884.8,1092.4
22:10,45.3,988.2,886.0,1065.7
22:20,44.8,987.1,879.3,1062.7
22:30,44.2,987.8,874.3,1050.6
22:40,44.1,988.0,876.8,1055.3
22:50,44.0,984.7,869.8,1049.7
23,43.4,962.3,874.3,1039.5
23:10,43.5,964.9,863.1,1025.3
23:20,42.7,959.1,857.3,1013.6
23:30,42.2,946.3,846.7,1006.2
23:40,42.0,948.9,845.9,1001.3
23:50,41.3,937.0,838.5,987.0
