10,33.0,961.8,783.4,881.9
10:10,33.0,972.5,785.2,904.2
10:20,33.7,967.1,771.9,896.8
10:30,35.4,970.8,801.4,908.6
10:40,35.6,976.8,798.3,906.0
10:50,36.5,964.7,797.8,919.4
11,34.4,976.0,809.7,925.0
11:10,36.2,976.7,795.3,919.2
11:20,35.6,994.9,814.5,944.8
11:30,36.7,993.6,800.1,921.5
11:40,36.0,987.5,804.8,935.1
11:50,36.9,978.7,807.5,934.1
12,36.6,971.8,791.4,924.4
12:10,36.0,960.3,792.5,912.4
12:20,35.5,959.1,784.8,903.6
12:30,35.8,967.5,784.4,902.8
12:40,36.2,965.7,776.0,912.7
12:50,35.9,963.5,760.8,909.7
13,36.2,970.5,784.8,905.6
13:10,36.2,995.6,798.2,919.5
13:20,35.2,996.3,800.8,926.1
13:30,36.1,1019.3,806.7,916.1
13:40,35.7,998.6,806.3,909.5
13:50,36.5,997.1,817.5,918.7
14,35.8,990.7,803.4,915.6
14:10,35.5,999.5,812.6,909.4
14:20,35.8,991.1,825.0,908.9
14:30,36.3,986.2,813.4,909.5
14:40,36.0,1002.4,814.7,892.2
14:50,35.0,990.7,806.5,913.2
15,36.8,998.0,814.2,907.7
15:10,35.9,996.3,819.1,909.0
15:20,36.7,988.8,808.9,920.8
15:30,36.8,985.3,816.5,917.9
15:40,35.8,976.9,815.8,899.0
15:50,36.1,978.4,821.1,906.4
16,37.5,970.3,813.7,897.2
16:10,37.6,980.0,823.2,913.3
16:20,37.9,987.0,817.9,916.6
16:30,38.8,983.5,815.2,918.0
16:40,39.2,987.0,819.9,923.9
16:50,38.3,981.3,803.7,924.3
17,39.8,980.9,803.1,933.2
17:10,40.8,975.5,794.1,939.8
17:20,41.4,972.7,805.9,949.1
17:30,41.9,1001.8,805.3,943.1
17:40,42.8,1005.9,800.2,945.7
17:50,42.8,989.7,825.1,955.0
18,42.5,1012.0,813.2,950.5
18:10,42.9,996.7,830.1,955.7
18:20,41.9,1006.2,820.5,954.0
18:30,43.0,1006.9,789.8,962.9
18:40,42.3,993.7,789.9,943.9
18:50,41.7,982.1,798.5,938.1
19,41.5,982.7,801.5,932.6
19:10,41.6,979.5,798.6,938.7
19:20,41.5,971.5,815.7,924.6
19:30,42.1,980.3,802.9,929.7
19:40,42.2,1006.1,803.5,921.1
19:50,41.8,978.7,801.3,928.1
20,41.7,984.4,792.8,925.7
20:10,42.1,969.8,794.7,922.1
20:20,41.8,980.9,788.6,913.6
20:30,42.6,979.3,787.7,924.3
20:40,40.4,970.0,796.1,910.1
20:50,41.3,967.6,783.5,919.5
21,40.6,971.2,793.0,913.0
21:10,40.6,960.2,773.7,901.6
21:20,40.9,958.1,781.1,919.9
21:30,40.5,955.1,776.1,901.6
21:40,40.3,955.6,774.7,908.0
21:50,39.0,940.6,781.5,885.7
22,39.0,941.9,771.9,883.5
22:10,37.6,933.4,760.6,861.1
22:20,37.8,926.6,760.3,863.9
22:30,36.7,918.0,757.8,849.3
22:40,36.6,931.3,756.6,845.7
22:50,36.3,925.1,742.7,844.1
23,35.4,906.2,754.5,832.8
23:10,35.7,911.3,744.1,817.8
23:20,35.5,904.4,738.5,819.7
23:30,34.0,885.4,735.6,805.6
23:40,34.6,904.5,719.7,811.1
23:50,33.5,893.5,728.3,778.8
