17:50,41.8,1104.4,996.8,1254.2
18,42.2,1097.5,1013.3,1248.6
18:10,41.7,1097.2,1001.3,1245.4
18:20,41.3,1097.7,1006.2,1247.8
18:30,41.9,1083.1,1001.4,1243.6
18:40,41.2,1093.1,992.7,1239.2
18:50,40.6,1087.2,991.8,1226.8
19,41.2,1083.6,1000.6,1227.8
19:10,40.8,1066.8,992.2,1222.0
19:20,40.5,1072.0,982.4,1220.8
19:30,41.2,1081.9,990.3,1209.3
19:40,40.8,1074.4,984.6,1206.6
19:50,40.6,1069.2,982.8,1194.4
20,40.2,1070.4,973.3,1193.7
20:10,40.9,1077.6,964.1,1208.8
20:20,41.0,1080.1,981.6,1194.9
20:30,41.5,1078.9,957.5,1184.7
20:40,41.2,1067.9,966.8,1180.0
20:50,40.5,1065.9,961.9,1164.5
21,40.9,1075.1,953.7,1167.9
21:10,40.7,1065.2,950.4,1152.9
21:20,39.8,1052.7,963.8,1137.3
21:30,39.7,1052.8,944.2,1134.3
21:40,38.8,1044.9,934.7,1123.2
21:50,38.2,1042.8,931.3,1110.1
22,38.5,1034.9,941.0,1091.4
22:10,37.4,1026.7,929.9,1084.2
22:20,36.9,1028.6,912.0,1070.0
22:30,37.0,1007.4,908.4,1071.4
22:40,36.4,1013.1,903.2,1062.1
22:50,36.6,1013.2,889.4,1056.6
23,36.0,995.3,906.5,1046.0
23:10,34.8,982.9,900.0,1029.6
23:20,35.3,986.6,883.2,1026.8
23:30,35.1,986.6,875.9,1015.4
23:40,34.1,976.1,874.3,999.6
23:50,33.2,968.3,873.9,984.0
