10:30,37.6,1061.9,897.2,1070.0
10:40,36.3,1063.8,887.6,1076.3
10:50,37.8,1062.4,905.1,1079.8
11,37.5,1075.4,887.5,1085.3
11:10,37.5,1083.3,884.0,1099.5
11:20,37.8,1082.6,892.0,1097.5
11:30,35.8,1078.7,900.8,1087.4
11:40,36.0,1070.3,892.2,1082.0
11:50,35.7,1053.7,881.9,1083.4
12,37.4,1043.9,850.9,1064.2
12:10,35.9,1022.5,821.2,1049.2
12:20,35.3,1026.7,804.5,1039.3
12:30,34.6,1022.7,814.7,1028.3
12:40,34.3,1029.3,804.8,1021.1
12:50,34.1,1020.4,814.6,1029.1
13,34.4,1037.7,831.5,1034.2
13:10,35.2,1060.4,870.2,1060.2
13:20,34.8,1067.7,864.7,1057.0
13:30,35.2,1079.9,870.2,1063.6
13:40,35.2,1084.9,874.5,1054.6
13:50,35.1,1070.1,886.2,1061.4
14,35.7,1080.6,878.8,1064.1
14:10,35.5,1086.8,878.4,1072.6
14:20,35.5,1075.0,868.8,1074.9
14:30,34.6,1092.9,878.9,1063.5
14:40,34.9,1100.5,884.2,1062.4
14:50,35.3,1098.0,885.3,1069.3
15,36.3,1088.2,886.6,1069.7
15:10,36.3,1086.7,878.9,1069.0
15:20,35.4,1086.2,893.5,1063.9
15:30,35.1,1083.7,894.1,1062.0
15:40,35.7,1098.6,887.3,1058.6
15:50,36.6,1095.2,907.1,1058.4
16,36.7,1086.3,904.9,1065.7
16:10,35.7,1077.4,893.8,1070.7
16:20,37.3,1086.6,901.0,1070.5
16:30,37.3,1083.5,899.2,1075.4
16:40,36.7,1066.1,887.9,1064.5
16:50,36.4,1078.0,901.0,1066.5
17,37.4,1052.9,869.9,1071.0
17:10,37.5,1058.7,854.8,1058.6
17:20,38.0,1061.7,875.0,1070.5
17:30,39.7,1073.2,871.7,1075.1
17:40,38.9,1073.3,890.6,1066.4
17:50,40.5,1085.2,875.3,1069.5
18,39.9,1078.5,886.9,1067.3
18:10,39.9,1067.4,887.8,1059.6
18:20,39.0,1073.3,888.8,1060.9
18:30,39.6,1041.3,891.9,1043.7
18:40,38.9,1058.3,863.6,1048.2
18:50,39.1,1056.3,871.8,1039.3
19,38.8,1049.6,868.4,1043.0
19:10,39.1,1042.4,857.3,1029.0
19:20,38.2,1031.1,858.7,1017.1
19:30,38.7,1030.6,857.9,1020.8
19:40,38.2,1033.6,858.1,1020.7
19:50,38.0,1023.6,860.6,1021.4
20,38.3,1015.9,858.1,1003.7
20:10,37.5,1004.8,835.5,1001.5
20:20,37.7,1012.4,839.0,1004.3
20:30,37.2,999.4,835.9,985.9
20:40,38.2,1008.6,830.6,988.0
20:50,38.3,1001.3,835.1,978.4
21,37.3,990.8,821.1,972.0
21:10,36.2,989.1,810.4,967.2
21:20,37.1,993.7,806.8,956.7
21:30,36.7,987.5,810.3,961.7
21:40,36.7,989.6,801.6,938.1
21:50,35.8,986.7,797.6,937.5
22,36.5,982.4,799.7,930.9
22:10,35.1,968.0,777.9,914.6
22:20,35.3,967.5,782.1,904.3
22:30,35.9,954.5,783.8,906.7
22:40,35.8,958.0,788.7,892.1
22:50,35.1,963.8,780.6,903.0
23,34.5,970.6,762.6,875.8
23:10,34.2,957.3,771.7,879.9
23:20,33.4,949.9,779.8,859.0
23:30,33.8,942.2,767.8,850.8
23:40,32.4,926.7,779.6,833.7
23:50,32.3,922.6,753.9,836.2
