19:50,43.1,995.3,858.1,974.0
20,42.4,974.5,861.9,955.5
20:10,42.2,976.3,860.3,960.7
20:20,42.2,977.7,861.2,956.7
20:30,42.9,975.6,852.2,950.0
20:40,41.7,972.1,840.0,934.3
20:50,41.7,973.2,837.5,922.9
21,41.1,959.4,839.5,937.3
21:10,41.2,973.5,829.1,931.6
21:20,40.6,959.1,822.2,926.4
21:30,40.8,958.1,835.2,914.9
21:40,40.4,951.2,817.4,908.9
21:50,40.2,945.4,817.4,911.3
22,40.3,939.5,807.6,900.5
22:10,39.1,925.3,801.7,897.5
22:20,38.7,926.2,805.1,872.6
22:30,38.9,911.3,805.0,874.3
22:40,38.6,925.7,797.7,874.4
22:50,37.7,912.2,796.9,865.4
23,37.9,914.0,774.5,865.7
23:10,36.5,900.1,781.4,849.3
23:20,36.2,896.0,776.7,833.0
23:30,35.9,894.4,777.5,835.0
23:40,35.2,883.4,771.6,817.9
,
