11,44.8,974.6,814.0,1071.0
11:10,45.6,960.7,832.6,1086.7
11:20,44.9,976.7,836.4,1090.3
11:30,46.1,966.8,824.8,1096.7
11:40,46.1,971.0,848.3,1092.0
11:50,45.9,981.3,843.9,1108.4
12,46.9,978.0,834.7,1107.5
12:10,46.1,985.0,846.7,1124.9
12:20,45.3,989.9,843.3,1119.8
12:30,45.3,987.3,838.1,1127.3
12:40,45.5,987.1,841.4,1142.1
12:50,45.8,980.2,851.0,1138.8
13,46.2,991.2,865.1,1143.3
13:10,43.8,1006.5,856.8,1145.6
13:20,45.6,1005.7,846.6,1151.1
13:30,45.6,1000.3,860.2,1151.0
13:40,45.0,1005.7,848.3,1146.9
13:50,44.8,1005.8,857.4,1162.5
14,45.5,991.0,859.0,1149.8
14:10,45.6,993.2,869.5,1146.2
14:20,45.4,1004.1,869.6,1152.3
14:30,43.9,992.5,858.7,1139.2
14:40,45.5,990.4,854.4,1150.0
14:50,44.9,984.6,862.6,1143.4
15,43.4,990.2,869.9,1130.3
15:10,44.3,1002.6,860.3,1140.5
15:20,44.0,990.6,881.8,1137.1
15:30,44.7,981.9,861.8,1132.9
15:40,44.2,986.2,870.6,1129.1
15:50,42.9,971.7,868.2,1117.6
16,45.1,970.3,864.1,1118.7
16:10,43.9,978.5,848.9,1132.8
16:20,43.9,977.6,840.1,1123.8
16:30,44.1,989.1,849.8,1114.8
16:40,44.1,994.2,844.6,1122.3
16:50,43.2,995.5,859.6,1118.1
17,43.8,988.1,858.3,1129.1
17:10,44.5,984.2,871.5,1124.6
17:20,43.9,968.3,862.0,1125.3
17:30,44.8,972.9,851.9,1136.0
17:40,45.1,990.0,851.1,1124.2
17:50,45.6,998.3,866.4,1138.5
18,46.1,993.5,863.0,1138.8
18:10,47.3,995.2,890.3,1143.9
18:20,48.5,998.2,894.3,1168.5
18:30,48.6,1011.3,886.6,1164.9
18:40,48.4,1003.6,907.8,1166.6
18:50,48.4,1021.0,891.0,1164.7
19,48.7,1009.2,902.5,1167.4
19:10,48.3,1017.8,907.5,1174.1
19:20,49.1,1009.9,903.6,1176.0
19:30,47.8,1003.8,908.8,1164.9
19:40,47.8,1008.6,910.0,1173.4
19:50,47.6,1000.5,907.7,1159.5
20,47.5,1007.1,910.5,1172.4
20:10,48.1,1003.4,889.8,1170.5
20:20,47.5,1007.6,915.1,1163.8
20:30,47.8,999.6,906.5,1156.0
20:40,47.6,1002.3,910.4,1165.7
20:50,46.7,995.1,907.8,1147.6
21,46.8,1002.1,894.1,1157.3
21:10,46.5,993.0,898.9,1147.2
21:20,46.1,991.0,894.5,1148.5
21:30,45.8,979.1,895.5,1132.0
21:40,45.9,973.8,881.9,1120.2
21:50,44.7,980.6,887.5,1118.9
22,44.3,978.9,883.0,1102.0
22:10,43.5,968.0,882.4,1099.1
22:20,43.4,961.9,868.6,1087.0
22:30,42.9,962.8,877.8,1079.1
22:40,43.1,959.7,865.9,1073.3
22:50,41.4,934.4,867.8,1058.5
23,42.1,929.8,862.5,1055.6
23:10,42.2,935.0,845.7,1061.4
23:20,41.2,926.1,847.9,1028.3
23:30,40.7,925.5,845.8,1036.0
23:40,40.7,924.2,834.3,1014.5
23:50,40.2,905.6,839.4,1015.6
