11:50,37.6,1099.5,912.8,1094.2
12,36.3,1065.5,886.5,1083.8
12:10,35.9,1036.5,863.9,1064.4
12:20,35.3,1038.5,849.4,1049.3
12:30,36.0,1051.4,841.6,1038.6
12:40,34.5,1052.9,835.3,1046.1
12:50,35.0,1051.9,848.7,1048.8
13,36.0,1064.8,866.0,1057.5
13:10,36.6,1086.6,899.3,1087.0
13:20,36.8,1092.9,913.9,1083.6
13:30,36.8,1101.9,911.5,1095.9
13:40,37.6,1104.4,920.2,1103.5
13:50,37.5,1102.2,922.2,1103.6
14,37.3,1106.5,927.5,1095.5
14:10,36.6,1099.8,926.1,1106.5
14:20,36.8,1104.0,925.4,1105.4
14:30,37.4,1096.8,921.2,1109.3
14:40,36.7,1103.9,921.3,1097.5
14:50,36.7,1092.6,921.4,1091.1
15,37.5,1096.7,919.0,1099.3
15:10,37.4,1077.3,918.0,1095.4
15:20,37.4,1096.8,922.0,1096.6
15:30,38.1,1090.2,922.9,1096.6
15:40,38.1,1087.1,928.3,1091.8
15:50,38.5,1085.7,935.6,1100.0
16,38.5,1082.0,932.4,1100.8
16:10,37.7,1083.3,921.5,1099.5
16:20,37.7,1096.3,934.4,1089.3
16:30,38.5,1088.5,913.6,1095.6
16:40,39.1,1092.2,920.0,1095.6
16:50,39.1,1064.4,920.0,1097.5
17,39.7,1060.3,896.4,1089.9
17:10,40.1,1038.8,879.4,1077.8
17:20,41.1,1053.2,888.9,1085.2
17:30,41.7,1068.8,903.5,1080.0
17:40,41.7,1074.9,925.1,1087.0
17:50,42.5,1073.8,925.0,1081.4
18,41.5,1069.1,916.7,1082.6
18:10,42.5,1075.9,913.8,1079.9
18:20,41.5,1065.3,924.5,1079.1
18:30,42.3,1072.0,913.4,1064.9
18:40,41.6,1057.6,920.9,1065.7
18:50,41.1,1063.7,904.1,1062.5
19,41.4,1048.4,904.1,1047.1
19:10,41.8,1052.7,907.7,1051.6
19:20,41.5,1046.7,907.0,1052.1
19:30,42.0,1036.4,895.6,1042.8
19:40,40.8,1046.5,903.8,1020.6
19:50,41.2,1041.6,890.3,1034.6
20,41.0,1029.1,882.3,1026.8
20:10,41.1,1016.2,879.3,1009.0
20:20,40.9,1040.6,868.7,1011.6
20:30,40.7,1027.4,871.3,1000.9
20:40,40.8,1018.2,862.2,988.1
20:50,40.8,1017.2,860.2,987.8
21,40.4,1005.3,861.6,984.2
21:10,40.6,1012.4,832.3,985.5
21:20,40.0,1017.9,836.8,973.5
21:30,39.6,1000.7,834.1,962.8
21:40,39.6,998.5,825.4,953.6
21:50,39.3,981.0,827.6,952.0
22,39.2,981.3,811.9,931.3
22:10,37.9,971.3,809.2,909.8
22:20,38.2,982.4,816.1,906.9
22:30,37.4,963.2,804.8,901.3
22:40,36.6,956.3,800.3,905.2
22:50,36.3,953.5,797.8,894.6
23,36.1,942.8,787.8,891.1
23:10,35.2,939.8,780.1,874.4
23:20,33.8,929.6,784.1,853.8
23:30,34.3,936.6,784.7,853.9
23:40,33.5,931.7,778.6,840.5
,
