10,39.1,935.7,825.5,946.8
10:10,39.3,944.5,815.9,972.5
10:20,39.9,946.3,828.2,980.4
10:30,40.5,946.2,843.7,979.2
10:40,40.9,942.1,837.1,990.5
10:50,41.2,957.7,850.5,1000.4
11,40.1,964.5,838.4,1015.2
11:10,41.6,979.2,851.7,1013.4
11:20,41.7,974.1,861.9,1029.5
11:30,41.6,981.3,869.1,1025.5
11:40,41.9,988.7,866.8,1045.3
11:50,43.3,992.1,870.9,1051.3
12,42.9,988.7,859.6,1058.7
12:10,42.1,993.5,856.6,1053.4
12:20,43.3,984.8,879.3,1066.0
12:30,42.5,987.1,876.7,1051.4
12:40,42.9,999.4,874.5,1066.7
12:50,42.3,994.7,877.5,1067.6
13,43.1,1014.3,873.4,1069.8
13:10,43.6,1026.4,881.7,1075.9
13:20,43.8,1013.2,883.8,1084.0
13:30,43.8,1026.3,879.5,1075.3
13:40,43.6,1015.0,883.3,1075.5
13:50,43.7,1022.7,876.0,1081.9
14,44.7,1018.7,891.6,1069.0
14:10,44.7,1024.3,878.2,1077.2
14:20,43.0,1019.8,883.0,1068.7
14:30,43.9,1009.4,895.3,1055.1
14:40,43.8,1011.3,888.4,1066.8
14:50,43.6,1009.5,889.3,1063.2
15,42.9,1009.5,884.3,1060.5
15:10,43.7,997.2,875.5,1058.7
15:20,43.0,992.9,888.2,1050.7
15:30,44.4,1005.5,885.7,1056.3
15:40,43.2,1007.2,881.1,1060.5
15:50,43.3,1001.1,881.2,1051.3
16,44.0,992.9,883.4,1048.4
16:10,42.6,1011.1,886.9,1041.6
16:20,42.0,991.0,886.5,1046.6
16:30,42.9,998.0,892.1,1041.0
16:40,42.3,981.4,884.0,1050.2
16:50,42.7,980.4,874.1,1041.9
17,43.3,980.1,872.1,1044.4
17:10,44.3,984.0,880.3,1045.5
17:20,44.0,982.6,882.2,1045.2
17:30,44.5,992.8,874.1,1056.9
17:40,45.1,997.9,879.5,1061.9
17:50,46.7,996.8,899.1,1072.1
18,46.4,1003.6,908.3,1062.2
18:10,47.3,1031.4,895.9,1068.4
18:20,46.1,1022.3,912.2,1063.3
18:30,47.4,1022.5,909.7,1075.7
18:40,46.8,1018.7,905.7,1080.1
18:50,47.9,1038.9,903.8,1087.7
19,47.3,1026.3,902.0,1084.1
19:10,47.4,1032.1,914.2,1073.9
19:20,47.9,1030.5,899.3,1081.1
19:30,47.2,1034.9,906.8,1075.2
19:40,46.8,1033.1,901.4,1088.3
19:50,47.0,1028.6,910.9,1068.5
20,46.6,1041.5,903.3,1071.0
20:10,47.6,1045.1,892.3,1087.1
20:20,47.1,1044.2,904.5,1079.0
20:30,47.3,1048.0,891.8,1086.8
20:40,46.2,1034.4,902.8,1075.4
20:50,45.8,1042.3,910.3,1082.5
21,45.7,1026.9,905.5,1082.1
21:10,45.6,1037.6,905.6,1088.1
21:20,45.3,1038.4,894.5,1077.2
21:30,45.3,1031.5,896.4,1064.1
21:40,45.3,1029.6,892.9,1060.4
21:50,44.5,1029.0,892.0,1052.1
22,43.7,1022.0,901.9,1048.8
22:10,43.3,1016.9,895.9,1039.8
22:20,43.3,1010.0,876.0,1029.7
22:30,42.4,1016.6,890.0,1015.4
22:40,41.8,999.7,879.1,1010.6
22:50,41.4,988.4,868.7,1012.0
23,41.4,998.8,868.9,996.6
23:10,40.8,992.1,853.3,985.0
23:20,40.0,988.1,852.0,974.8
23:30,39.4,980.5,849.3,971.6
23:40,39.0,982.1,840.4,963.7
,
