12,49.3,1163.4,1019.6,1426.2
12:10,48.6,1130.4,993.7,1410.9
12:20,48.3,1134.9,995.4,1413.9
12:30,49.0,1140.2,984.8,1405.1
12:40,48.9,1159.9,990.6,1405.5
12:50,48.2,1141.3,1007.2,1413.0
13,48.4,1146.8,1021.1,1416.7
13:10,49.8,1168.7,1051.9,1445.0
13:20,48.7,1188.4,1068.0,1449.4
13:30,48.6,1196.8,1064.3,1449.7
13:40,50.1,1202.9,1070.4,1446.5
13:50,49.4,1191.1,1072.0,1451.8
14,50.2,1190.6,1077.6,1444.4
14:10,49.3,1189.6,1077.1,1449.1
14:20,49.1,1191.6,1077.5,1447.6
14:30,49.1,1189.8,1070.8,1436.3
14:40,48.2,1187.1,1071.0,1434.6
14:50,48.0,1180.6,1072.0,1431.9
15,48.6,1176.5,1072.3,1421.6
15:10,47.9,1165.8,1071.7,1417.6
15:20,48.0,1172.9,1069.3,1418.5
15:30,48.1,1171.7,1064.9,1412.6
15:40,47.0,1175.5,1069.9,1404.4
15:50,47.0,1164.8,1069.5,1402.6
16,47.0,1168.5,1067.6,1402.1
16:10,46.3,1167.5,1071.6,1405.5
16:20,46.5,1167.8,1069.1,1406.9
16:30,46.0,1164.1,1066.8,1409.1
16:40,46.0,1165.2,1070.0,1401.3
16:50,46.4,1150.9,1058.7,1395.3
17,46.3,1133.5,1034.9,1380.9
17:10,47.5,1122.8,1021.0,1378.0
17:20,45.8,1124.6,1021.8,1372.0
17:30,44.9,1121.1,1018.9,1363.7
17:40,45.6,1125.9,1030.4,1360.7
17:50,46.5,1120.0,1022.8,1376.1
18,46.6,1118.7,1032.2,1368.4
18:10,48.4,1116.5,1035.3,1371.6
18:20,48.4,1134.5,1040.1,1377.8
18:30,49.2,1127.4,1044.9,1388.7
18:40,50.0,1128.2,1035.5,1383.9
18:50,48.9,1125.8,1049.6,1379.4
19,49.7,1116.0,1050.8,1378.8
19:10,49.5,1118.9,1047.4,1379.5
19:20,49.9,1111.7,1042.1,1374.8
19:30,50.6,1121.0,1025.9,1363.0
19:40,49.5,1115.0,1037.6,1350.5
19:50,49.4,1113.7,1029.2,1357.1
20,49.1,1119.3,1037.7,1328.9
20:10,48.9,1117.1,1022.8,1344.9
20:20,48.7,1106.8,1019.3,1330.4
20:30,49.2,1098.0,1013.3,1312.7
20:40,49.3,1096.5,1013.8,1315.3
20:50,48.9,1107.2,1006.5,1301.3
21,48.7,1104.1,1014.9,1286.3
21:10,48.2,1097.2,990.7,1279.3
21:20,48.1,1089.2,995.9,1276.8
21:30,47.4,1094.0,986.1,1249.8
21:40,47.3,1073.3,985.5,1243.7
21:50,46.8,1074.3,966.7,1234.5
22,46.5,1074.6,966.8,1215.0
22:10,45.7,1065.1,978.1,1201.0
22:20,46.4,1065.3,963.5,1189.0
22:30,44.9,1052.7,956.6,1187.4
22:40,44.8,1047.5,952.2,1187.8
22:50,44.4,1055.1,941.8,1177.9
23,44.1,1046.4,949.0,1161.0
23:10,43.0,1030.2,935.8,1141.8
23:20,42.5,1037.5,925.1,1130.7
23:30,42.4,1020.5,913.8,1126.2
23:40,41.8,1017.6,929.8,1109.3
23:50,40.8,1002.0,900.6,1103.9
