10:50,42.2,1129.7,1021.8,1329.1
11,41.3,1143.3,1019.5,1324.5
11:10,40.8,1122.9,1025.0,1329.1
11:20,41.1,1141.7,1026.2,1342.5
11:30,41.9,1144.0,1025.0,1339.0
11:40,40.5,1140.1,1032.3,1336.5
11:50,40.8,1137.1,1013.7,1334.0
12,41.3,1128.0,988.6,1316.7
12:10,39.8,1097.3,970.2,1288.6
12:20,40.4,1099.6,956.6,1282.4
12:30,40.6,1096.7,965.1,1286.8
12:40,40.5,1094.8,960.0,1290.3
12:50,40.0,1097.0,957.3,1288.3
13,39.8,1106.6,980.6,1303.0
13:10,40.0,1135.0,1009.2,1340.9
13:20,41.2,1146.7,1029.7,1351.4
13:30,40.9,1153.2,1023.0,1349.8
13:40,40.6,1136.7,1046.5,1356.7
13:50,39.3,1147.3,1042.0,1343.9
14,39.7,1147.6,1038.3,1342.3
14:10,39.7,1143.5,1054.6,1360.2
14:20,40.5,1144.2,1045.4,1349.1
14:30,40.5,1140.9,1051.9,1343.3
14:40,40.2,1137.9,1067.5,1320.0
14:50,39.7,1160.4,1048.2,1335.5
15,40.1,1147.7,1051.8,1328.3
15:10,40.0,1138.7,1061.2,1320.5
15:20,40.6,1147.7,1054.5,1315.8
15:30,40.4,1147.2,1050.7,1324.3
15:40,40.8,1143.8,1064.1,1323.3
15:50,40.4,1149.6,1052.1,1318.9
16,40.8,1138.5,1060.2,1318.6
16:10,41.3,1130.5,1061.8,1312.3
16:20,38.9,1134.0,1055.0,1313.7
16:30,39.9,1139.1,1059.4,1317.8
16:40,39.5,1131.1,1056.4,1322.5
16:50,40.4,1126.8,1057.7,1308.8
17,40.2,1113.3,1035.9,1296.2
17:10,41.4,1107.0,1020.0,1277.4
17:20,41.5,1102.4,1017.1,1283.1
17:30,42.7,1106.1,1011.0,1282.9
17:40,42.7,1119.9,1027.1,1281.6
17:50,43.4,1125.9,1035.0,1290.6
18,43.5,1130.3,1030.2,1286.6
18:10,43.2,1118.7,1040.3,1286.8
18:20,42.4,1123.9,1036.6,1281.3
18:30,42.7,1118.1,1039.9,1271.9
18:40,43.4,1124.6,1027.5,1265.6
18:50,43.5,1118.1,1033.5,1265.3
19,42.2,1102.3,1038.7,1261.1
19:10,43.4,1107.8,1022.8,1261.3
19:20,42.9,1108.5,1021.7,1250.6
19:30,42.6,1098.7,1014.3,1237.9
19:40,42.7,1094.4,1018.6,1247.0
19:50,42.6,1098.1,1016.9,1236.3
20,42.8,1101.6,1013.6,1218.4
20:10,42.9,1093.3,1004.5,1226.4
20:20,42.8,1099.9,997.8,1219.5
20:30,43.7,1093.6,986.9,1219.2
20:40,42.8,1091.6,990.6,1207.8
20:50,42.5,1089.4,982.3,1196.6
21,42.4,1091.2,993.3,1188.3
21:10,41.3,1090.5,992.7,1174.0
21:20,41.3,1091.7,979.8,1166.6
21:30,41.0,1074.9,976.5,1154.1
21:40,40.4,1071.6,969.8,1131.5
21:50,40.5,1068.0,970.1,1131.7
22,40.1,1075.7,959.0,1117.2
22:10,39.0,1058.4,955.4,1098.0
22:20,38.6,1050.5,951.6,1095.2
22:30,38.1,1040.0,937.7,1084.8
22:40,37.6,1041.3,939.3,1081.8
22:50,37.5,1052.9,929.4,1088.2
23,36.7,1049.8,946.5,1074.4
23:10,36.3,1043.0,933.1,1055.1
23:20,36.0,1023.1,933.8,1041.1
23:30,36.1,1022.4,930.7,1045.1
23:40,34.6,1003.5,896.2,1031.7
23:50,34.1,1005.6,901.8,1016.4
