08:20,44.4,1038.9,942.0,1153.9
08:30,44.2,1053.1,952.5,1184.5
08:40,45.2,1065.0,966.0,1203.2
08:50,45.2,1064.7,978.6,1220.4
09,46.9,1096.9,984.0,1254.7
09:10,46.2,1078.0,1000.7,1273.2
09:20,47.6,1098.4,979.3,1295.7
09:30,47.9,1117.0,997.6,1296.8
09:40,47.5,1125.8,992.7,1295.3
09:50,47.0,1131.2,998.6,1308.1
10,49.2,1124.8,990.9,1323.3
10:10,48.6,1132.6,995.8,1317.9
10:20,47.6,1144.8,999.4,1329.2
10:30,48.9,1158.8,1014.8,1329.0
10:40,48.7,1164.6,1008.9,1357.5
10:50,48.7,1162.6,1013.8,1352.0
11,50.8,1177.2,1021.6,1367.4
11:10,51.0,1184.0,1036.0,1368.4
11:20,51.7,1182.3,1038.0,1371.9
11:30,52.4,1186.9,1039.0,1381.4
11:40,52.2,1190.0,1039.8,1392.0
11:50,51.5,1176.1,1037.2,1394.2
12,52.3,1166.1,1001.2,1388.3
12:10,50.9,1157.5,979.7,1377.0
12:20,52.8,1154.2,991.2,1375.6
12:30,52.0,1162.6,988.0,1381.8
12:40,52.8,1164.2,973.0,1373.2
12:50,50.8,1167.2,974.7,1382.8
13,52.5,1179.3,997.0,1378.6
13:10,52.8,1200.0,1029.0,1411.2
13:20,54.1,1215.3,1040.1,1424.0
13:30,53.8,1206.5,1049.4,1437.3
13:40,54.1,1207.3,1045.5,1424.7
13:50,53.8,1206.1,1046.8,1428.8
14,54.3,1213.9,1039.0,1417.6
14:10,53.9,1210.6,1044.6,1422.8
14:20,54.6,1198.7,1045.9,1428.4
14:30,53.7,1199.6,1046.4,1411.1
14:40,51.7,1224.5,1036.1,1403.3
14:50,51.9,1204.5,1038.0,1411.5
15,52.7,1203.5,1038.6,1410.9
15:10,52.0,1184.7,1046.8,1402.4
15:20,51.9,1192.5,1050.5,1404.6
15:30,51.3,1198.2,1042.1,1391.8
15:40,51.7,1202.7,1047.4,1395.6
15:50,51.8,1188.9,1052.1,1388.3
16,51.9,1198.6,1049.4,1391.1
16:10,51.4,1196.0,1049.9,1394.7
16:20,51.5,1197.6,1048.2,1380.7
16:30,52.0,1185.7,1048.9,1380.6
16:40,50.7,1170.3,1039.7,1372.5
16:50,50.4,1177.0,1030.4,1361.4
17,50.3,1157.0,1013.2,1357.9
17:10,50.1,1129.1,1007.7,1354.3
17:20,49.5,1134.3,992.6,1343.0
17:30,49.7,1137.9,997.1,1344.0
17:40,49.8,1140.3,1000.9,1329.2
17:50,50.2,1136.1,1005.0,1339.9
18,50.5,1136.3,994.1,1346.7
18:10,50.2,1136.1,996.0,1337.7
18:20,51.6,1141.7,989.2,1348.2
18:30,52.5,1145.3,1001.9,1336.1
18:40,52.9,1140.9,1009.1,1346.6
18:50,53.3,1143.4,1012.2,1348.8
19,52.7,1140.9,1012.1,1349.6
19:10,52.2,1134.6,1014.2,1331.2
19:20,52.5,1131.7,1011.3,1335.1
19:30,53.5,1126.8,1007.3,1326.0
19:40,52.8,1134.9,992.6,1319.1
19:50,52.8,1133.6,998.5,1319.6
20,52.9,1122.9,1003.7,1299.2
20:10,52.5,1129.4,1013.6,1306.2
20:20,52.9,1131.6,1011.4,1292.8
20:30,53.1,1122.9,1004.8,1287.7
20:40,52.0,1124.8,998.2,1277.9
20:50,51.9,1127.3,969.3,1282.9
21,51.7,1131.5,993.5,1255.0
21:10,51.9,1135.2,974.1,1263.6
21:20,50.8,1113.0,989.9,1243.8
21:30,51.4,1113.1,975.4,1232.9
21:40,50.9,1114.2,963.1,1213.0
21:50,50.5,1106.5,978.4,1209.1
22,50.7,1096.2,956.7,1193.2
22:10,49.5,1086.2,955.7,1185.4
22:20,48.4,1079.3,941.2,1174.7
22:30,48.7,1084.9,937.0,1169.7
22:40,48.1,1092.0,934.5,1170.2
22:50,47.9,1092.9,936.2,1156.3
23,48.2,1080.3,930.2,1147.4
23:10,47.1,1076.6,913.8,1130.6
23:20,46.6,1072.0,910.8,1117.6
23:30,44.9,1064.2,913.9,1102.5
23:40,44.4,1049.7,900.2,1094.0
23:50,43.7,1029.9,900.5,1087.7
