11:10,44.7,1178.9,1083.3,1376.5
11:20,44.6,1180.6,1078.3,1374.1
11:30,45.1,1186.1,1089.2,1374.9
11:40,43.8,1196.9,1089.0,1381.1
11:50,44.1,1175.6,1072.2,1369.0
12,43.7,1155.3,1066.5,1363.5
12:10,43.1,1143.1,1033.7,1342.7
12:20,43.4,1152.3,1032.4,1348.1
12:30,43.9,1146.6,1035.9,1343.5
12:40,44.8,1146.1,1030.0,1343.8
12:50,43.1,1155.6,1037.7,1344.5
13,43.1,1173.4,1044.2,1349.5
13:10,44.0,1206.3,1079.9,1385.0
13:20,44.2,1210.3,1085.5,1392.3
13:30,43.8,1210.3,1083.0,1395.5
13:40,44.5,1205.6,1092.7,1384.2
13:50,43.6,1197.9,1092.8,1394.2
14,44.8,1192.7,1089.0,1389.6
14:10,44.7,1201.0,1087.7,1399.7
14:20,43.9,1203.1,1090.6,1402.5
14:30,43.8,1193.4,1094.5,1401.8
14:40,44.0,1181.3,1094.3,1389.5
14:50,43.3,1196.8,1092.0,1381.8
15,44.9,1180.7,1090.0,1390.9
15:10,44.2,1173.7,1084.5,1369.4
15:20,44.2,1169.6,1093.0,1385.0
15:30,44.0,1173.1,1082.8,1367.5
15:40,44.1,1164.6,1079.3,1359.6
15:50,43.6,1156.5,1081.2,1359.4
16,43.5,1151.2,1080.1,1366.4
16:10,43.7,1149.5,1077.4,1362.4
16:20,43.4,1164.6,1075.7,1343.8
16:30,43.1,1142.0,1073.8,1357.5
16:40,43.5,1146.3,1073.8,1331.3
16:50,43.3,1138.1,1060.1,1328.9
17,43.0,1130.0,1034.9,1317.9
17:10,42.9,1113.3,1018.9,1290.8
17:20,43.6,1111.2,1011.8,1282.2
17:30,45.1,1106.9,1004.4,1284.5
17:40,45.8,1104.1,1008.1,1289.9
17:50,45.6,1115.0,1019.7,1284.7
18,45.4,1106.8,1026.0,1285.3
18:10,46.3,1110.2,1018.7,1283.8
18:20,45.7,1111.8,1016.5,1278.7
18:30,45.8,1107.2,1025.5,1277.9
18:40,45.0,1105.6,1018.7,1269.5
18:50,45.8,1112.0,1022.8,1274.4
19,45.3,1107.9,1021.0,1258.5
19:10,45.3,1108.6,1004.7,1259.0
19:20,45.4,1104.2,1015.2,1255.7
19:30,45.2,1117.2,1022.9,1246.9
19:40,44.6,1114.7,1020.3,1250.1
19:50,45.0,1125.2,1017.2,1255.9
20,44.7,1112.5,1013.9,1247.7
20:10,44.8,1115.5,1018.9,1246.0
20:20,44.9,1121.0,1007.7,1242.9
20:30,44.4,1128.5,994.2,1229.9
20:40,44.9,1114.1,1012.9,1221.5
20:50,44.4,1117.0,997.4,1216.6
21,44.4,1122.4,999.8,1209.9
21:10,44.7,1116.7,989.1,1206.4
21:20,42.7,1119.0,983.5,1187.6
21:30,43.7,1104.9,992.9,1187.1
21:40,43.6,1112.2,970.6,1174.5
21:50,43.1,1102.8,977.5,1169.2
22,43.1,1096.3,985.1,1157.5
22:10,42.4,1080.5,971.0,1159.1
22:20,43.0,1095.3,973.2,1135.7
22:30,43.1,1094.1,950.1,1134.5
22:40,43.2,1102.0,964.0,1144.0
22:50,43.7,1095.0,958.7,1135.3
23,43.0,1096.6,940.8,1126.2
23:10,42.5,1084.8,949.7,1106.7
23:20,42.2,1081.3,941.6,1109.3
23:30,41.4,1087.8,957.8,1077.2
23:40,41.2,1064.1,938.8,1075.4
23:50,40.7,1050.6,926.7,1065.9
