20:50,40.3,1003.8,846.8,969.9
21,39.4,995.0,841.8,954.2
21:10,38.6,987.5,830.5,952.5
21:20,38.4,990.0,817.5,951.1
21:30,38.5,978.1,820.8,937.7
21:40,38.7,979.4,819.5,915.2
21:50,37.8,956.6,824.3,921.8
22,37.8,976.4,819.2,906.3
22:10,37.6,974.2,801.3,906.9
22:20,37.6,957.9,798.9,884.7
22:30,36.3,955.9,783.0,877.7
22:40,36.5,944.9,789.2,881.9
22:50,36.2,941.5,773.6,877.9
23,35.1,933.4,794.7,869.3
23:10,35.3,931.6,787.1,858.2
23:20,34.9,920.7,789.3,845.2
23:30,34.4,937.1,784.8,832.9
23:40,33.7,924.9,772.3,831.3
23:50,32.9,917.5,773.8,819.4
