09,42.9,1049.3,963.8,1242.5
09:10,43.6,1060.8,981.1,1252.6
09:20,43.4,1060.1,1010.5,1262.4
09:30,44.2,1064.9,1014.9,1264.9
09:40,44.7,1058.9,1004.8,1288.2
09:50,44.1,1080.4,1009.0,1313.2
10,44.4,1077.8,984.6,1304.7
10:10,44.3,1072.3,997.3,1307.7
10:20,44.5,1076.0,1002.5,1313.1
10:30,46.1,1074.4,1004.0,1321.1
10:40,45.8,1078.0,1007.8,1318.5
10:50,45.6,1081.5,1020.4,1339.0
11,46.0,1088.6,1001.1,1345.9
11:10,46.4,1095.0,1005.8,1363.8
11:20,45.2,1096.0,1016.4,1367.3
11:30,46.8,1087.6,1005.5,1374.7
11:40,45.9,1096.1,995.8,1356.8
11:50,45.9,1090.5,987.7,1357.4
12,46.7,1060.6,959.6,1353.6
12:10,46.7,1038.6,934.9,1327.4
12:20,45.4,1034.2,914.8,1310.8
12:30,46.2,1020.5,923.8,1318.4
12:40,46.0,1031.1,920.8,1308.0
12:50,45.0,1030.2,922.2,1315.5
13,45.2,1027.3,944.8,1310.7
13:10,46.4,1046.4,976.6,1345.6
13:20,45.5,1060.4,994.9,1345.8
13:30,44.7,1061.0,987.5,1343.0
13:40,44.9,1069.3,988.8,1348.2
13:50,45.2,1064.0,993.9,1349.4
14,45.2,1058.8,993.5,1344.4
14:10,45.9,1054.9,989.1,1337.8
14:20,45.7,1061.3,989.6,1335.9
14:30,46.2,1068.3,992.0,1337.3
14:40,46.0,1063.9,996.3,1333.8
14:50,45.0,1057.5,989.2,1327.8
15,46.3,1067.4,986.6,1326.4
15:10,46.1,1061.0,989.8,1323.1
15:20,46.0,1064.9,994.4,1319.6
15:30,46.1,1067.6,996.5,1323.0
15:40,45.1,1070.5,995.0,1310.2
15:50,46.5,1063.1,993.7,1305.8
16,46.0,1077.7,990.9,1305.1
16:10,45.8,1073.3,995.5,1307.7
16:20,46.1,1073.2,1002.4,1310.0
16:30,46.8,1075.4,988.2,1302.4
16:40,45.2,1074.1,994.0,1290.9
16:50,45.9,1067.8,987.1,1294.2
17,45.8,1052.1,968.7,1282.4
17:10,45.3,1053.3,951.1,1273.1
17:20,45.7,1051.0,953.9,1279.3
17:30,45.6,1051.9,943.3,1265.3
17:40,45.2,1071.3,953.8,1250.0
17:50,46.9,1060.6,959.4,1271.9
18,46.6,1053.0,962.9,1264.4
18:10,47.1,1054.2,958.9,1267.6
18:20,46.9,1049.0,970.9,1265.3
18:30,48.1,1056.8,958.0,1263.4
18:40,48.6,1054.7,973.1,1265.4
18:50,48.5,1062.4,977.5,1264.9
19,48.4,1058.5,956.4,1263.4
19:10,48.7,1043.9,958.2,1256.9
19:20,48.5,1055.5,962.9,1258.8
19:30,48.2,1056.4,959.9,1234.9
19:40,47.8,1053.1,965.2,1230.4
19:50,47.5,1044.0,951.0,1223.2
20,47.7,1053.0,948.2,1223.7
20:10,47.3,1034.2,968.4,1220.5
20:20,47.4,1039.4,958.2,1213.0
20:30,47.5,1037.9,945.4,1196.4
20:40,47.4,1042.3,934.4,1190.4
20:50,47.3,1031.0,930.7,1191.4
21,46.2,1035.6,924.9,1178.3
21:10,46.6,1027.7,915.7,1159.6
21:20,46.4,1028.8,927.7,1148.0
21:30,45.9,1009.9,911.7,1151.2
21:40,46.2,1019.4,899.0,1141.1
21:50,45.2,1006.6,889.2,1128.5
22,44.1,993.9,895.9,1112.8
22:10,43.6,976.0,888.6,1094.7
22:20,43.6,977.5,891.7,1089.3
22:30,43.5,978.4,877.9,1086.2
22:40,43.0,989.2,870.5,1096.9
22:50,42.6,989.8,877.8,1077.4
23,42.2,977.1,865.1,1081.7
23:10,42.5,979.5,858.9,1069.7
23:20,40.8,955.6,857.1,1052.1
23:30,41.0,956.3,841.4,1034.0
23:40,40.3,941.2,854.0,1035.2
23:50,39.4,939.8,826.9,1018.4
