21:40,41.2,1013.6,867.3,971.3
21:50,40.3,1009.9,862.3,955.4
22,40.5,1012.1,844.4,950.5
22:10,39.7,1002.4,853.4,944.1
22:20,39.6,1003.7,847.5,928.1
22:30,39.4,991.6,853.4,928.7
22:40,38.6,998.7,850.1,925.5
22:50,38.6,995.8,850.6,917.3
23,37.4,995.2,847.6,907.1
23:10,37.5,980.7,848.1,903.0
23:20,37.0,980.8,842.6,886.2
23:30,36.6,969.5,834.3,871.8
23:40,35.5,955.2,821.4,870.1
23:50,34.7,955.1,816.8,858.1
