21:20,49.1,1129.0,971.1,1169.2
21:30,48.4,1126.4,958.0,1173.4
21:40,48.9,1120.3,949.9,1149.4
21:50,47.7,1119.6,945.4,1144.7
22,47.6,1112.3,938.5,1127.4
22:10,47.2,1106.0,933.3,1114.4
22:20,46.8,1102.0,932.9,1117.0
22:30,46.8,1102.1,918.6,1109.2
22:40,46.5,1092.2,933.2,1108.0
22:50,46.8,1103.8,931.4,1099.9
23,45.4,1095.3,922.4,1094.9
23:10,45.0,1089.0,915.1,1075.0
23:20,44.4,1084.0,916.8,1069.6
23:30,44.0,1063.3,904.6,1067.6
23:40,43.0,1064.2,901.9,1041.7
23:50,43.0,1062.0,889.3,1046.8
