15:40,46.4,1194.9,1088.7,1416.8
15:50,46.8,1191.5,1078.7,1407.4
16,46.2,1180.7,1089.7,1403.1
16:10,45.1,1173.3,1081.4,1410.1
16:20,45.7,1175.3,1079.7,1397.1
16:30,45.4,1166.9,1075.3,1389.5
16:40,46.0,1158.4,1067.6,1383.9
16:50,46.8,1150.3,1065.1,1375.7
17,45.8,1142.7,1032.2,1364.0
17:10,47.0,1117.1,1022.8,1353.2
17:20,47.1,1126.1,1019.9,1346.3
17:30,47.5,1119.8,1019.3,1344.2
17:40,47.6,1123.6,1023.8,1341.9
17:50,47.8,1124.7,1023.3,1340.1
18,49.3,1121.5,1025.1,1344.4
18:10,49.4,1131.4,1026.5,1345.6
18:20,48.8,1140.5,1023.6,1349.5
18:30,49.3,1132.2,1042.4,1345.7
18:40,48.6,1128.6,1033.0,1339.1
18:50,48.8,1117.3,1044.6,1342.2
19,47.7,1113.2,1034.6,1334.5
19:10,47.3,1112.0,1021.9,1329.2
19:20,48.1,1107.3,1028.4,1321.1
19:30,48.9,1106.4,1024.5,1309.6
19:40,47.4,1101.2,1019.5,1304.5
19:50,47.4,1094.7,1016.3,1295.4
20,47.0,1085.8,1008.2,1279.1
20:10,47.9,1098.6,1017.7,1302.6
20:20,47.3,1092.3,1016.2,1286.8
20:30,46.8,1097.8,1006.2,1273.1
20:40,47.4,1093.1,1012.2,1256.6
20:50,46.0,1091.8,988.0,1253.2
21,46.9,1088.5,1001.7,1244.9
21:10,46.5,1090.9,990.5,1238.1
21:20,46.3,1084.4,983.2,1238.2
21:30,45.3,1076.5,986.1,1209.3
21:40,45.5,1072.6,972.4,1208.2
21:50,45.6,1079.2,971.4,1201.3
22,44.4,1076.8,970.3,1181.5
22:10,44.2,1060.4,957.1,1172.1
22:20,43.7,1048.2,958.7,1171.8
22:30,43.0,1058.9,940.5,1164.2
22:40,42.9,1051.6,957.6,1159.5
22:50,42.9,1050.9,955.6,1141.1
23,41.9,1042.2,944.8,1133.8
23:10,41.4,1052.0,926.1,1126.7
23:20,40.8,1042.9,935.9,1107.6
23:30,40.8,1032.4,911.9,1093.7
23:40,39.2,1026.0,897.7,1108.3
23:50,39.0,1021.3,892.5,1102.1
